date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
23/3/2011,4,8.9,52,8.1,6,1037,0
23/3/2011,5,8.4,55,7.6,6,1036.9,0
23/3/2011,6,7.9,58,6.2,9,1037.4,0
23/3/2011,7,7.7,60,6,9,1038,0
23/3/2011,8,8.2,61,7.3,6,1038.1,0
23/3/2011,9,10.1,54,8.8,9,1038.2,0
23/3/2011,10,12.9,45,12.1,9,1038.2,0
23/3/2011,11,13.9,44,13.3,9,1038.1,0
23/3/2011,12,15.2,43,14.8,9,1037.7,0
23/3/2011,13,17,37,16.7,11,1037.2,0
23/3/2011,14,18.4,30,18.4,11,1036.5,0
23/3/2011,15,19,25,18.7,17,1035.7,0
23/3/2011,16,18.7,29,18.6,13,1035.1,0
23/3/2011,17,18.6,30,18.2,17,1034.8,0
23/3/2011,18,17.6,31,17.3,13,1034.8,0
23/3/2011,19,16.2,36,15.8,11,1035,0
23/3/2011,20,15,39,14.6,9,1035.3,0
23/3/2011,21,14.2,43,13.7,9,1035.5,0
23/3/2011,22,13.3,47,12.6,9,1035.4,0
23/3/2011,23,12.9,55,11.8,11,1035.3,0
24/3/2011,0,12.2,58,11.7,7,1035.2,0
24/3/2011,1,11.2,62,10.8,6,1034.8,0
24/3/2011,2,10.8,62,10.3,6,1034.6,0
24/3/2011,3,10.6,63,9.8,7,1034.2,0
24/3/2011,4,9.9,65,9.3,6,1033.9,0
24/3/2011,5,9.6,65,8.9,6,1033.9,0
24/3/2011,6,8.7,70,7.9,6,1033.9,0
24/3/2011,7,8.7,70,8.6,4,1033.9,0
24/3/2011,8,9.5,67,9.5,4,1034,0
24/3/2011,9,11.1,60,9.7,11,1034,0
24/3/2011,10,13.1,52,12.4,9,1033.5,0
24/3/2011,11,14.4,49,14.2,7,1033.3,0
24/3/2011,12,16.5,45,16.5,6,1032.7,0
24/3/2011,13,18.7,33,18.7,7,1031.8,0
24/3/2011,14,20.1,31,20.1,11,1030.9,0
24/3/2011,15,20.2,28,20.2,11,1029.9,0
24/3/2011,16,20.4,29,20.4,7,1029,0
24/3/2011,17,20,30,20,7,1028.4,0
24/3/2011,18,19.1,32,19.1,9,1027.9,0
24/3/2011,19,17.2,38,17.2,6,1027.7,0
24/3/2011,20,15.9,43,15.9,7,1027.6,0
24/3/2011,21,15.3,45,15.3,6,1027.5,0
24/3/2011,22,14.8,46,14.8,6,1027.2,0
24/3/2011,23,13.7,50,13.7,4,1026.8,0
25/3/2011,0,13.2,53,13.2,0,1026,0
25/3/2011,1,12.1,58,12.1,0,1025.5,0
25/3/2011,2,11.3,62,11.3,0,1024.9,0
25/3/2011,3,11.5,62,11.5,4,1024.3,0
25/3/2011,4,10.7,65,10.7,4,1023.5,0
25/3/2011,5,9.5,70,9.5,2,1022.8,0
25/3/2011,6,9.6,71,8.9,6,1022.7,0
25/3/2011,7,8.2,74,8,4,1022.6,0
25/3/2011,8,9.7,71,9.7,0,1022.5,0
25/3/2011,9,12,63,12,4,1022,0
25/3/2011,10,15,51,15,6,1021.8,0
25/3/2011,11,16.5,45,16.5,4,1021.2,0
25/3/2011,12,18.5,40,18.5,4,1020.4,0
25/3/2011,13,20.1,33,20.1,4,1019.6,0
25/3/2011,14,20.4,31,20.4,7,1018.6,0
25/3/2011,15,20.8,29,20.8,5,1017.7,0
25/3/2011,16,20.6,32,20.6,7,1017.1,0
25/3/2011,17,19.6,33,19.6,9,1016.8,0
25/3/2011,18,19.1,30,19.1,7,1016.5,0
25/3/2011,19,18.1,33,18.1,7,1016.3,0
25/3/2011,20,16.7,37,16.7,4,1016.3,0
25/3/2011,21,16.1,41,16.1,7,1016.7,0
25/3/2011,22,15.7,46,15.7,6,1016.5,0
25/3/2011,23,14.9,50,14.9,4,1016.3,0
26/3/2011,0,14.9,51,14.9,6,1016.1,0
26/3/2011,1,14.7,54,14.7,4,1015.9,0
26/3/2011,2,14.2,55,14.2,2,1015.6,0
26/3/2011,3,13.7,59,13.7,2,1015.2,0
26/3/2011,4,13.8,56,13.8,4,1015,0
26/3/2011,5,11.9,65,11.9,4,1015,0
26/3/2011,6,12.2,64,11.9,6,1015,0
26/3/2011,7,12.3,60,12.3,4,1014.8,0
26/3/2011,8,12.8,64,12.8,2,1015,0
26/3/2011,9,13.2,60,13.2,4,1015,0
26/3/2011,10,13.2,60,13.2,4,1015,0
26/3/2011,11,14.7,53,14.7,0,1015,0
26/3/2011,12,16,49,16,2,1014.8,0
26/3/2011,13,17.1,46,17.1,4,1014.6,0
26/3/2011,14,17.8,45,17.8,2,1014.1,0
26/3/2011,15,18.2,43,18.2,6,1013.4,0
26/3/2011,16,18.4,42,18.4,6,1012.8,0
26/3/2011,17,18.4,45,18.4,4,1012.2,0
26/3/2011,18,16.3,55,16.1,9,1012.1,0
26/3/2011,19,13.9,74,13.3,9,1012.7,1
26/3/2011,20,13.2,76,11.5,17,1012.9,1
26/3/2011,21,12.2,86,12.2,0,1013.2,1
26/3/2011,22,12.3,88,12,6,1013.5,0.4
26/3/2011,23,12.3,87,11.4,9,1013.7,0.2
27/3/2011,0,12.1,85,11.6,7,1013.9,0
27/3/2011,1,11.3,88,10.4,8,1012.9,0
27/3/2011,2,11.2,88,10.8,6,1012.5,0
27/3/2011,3,11.2,88,10.8,6,1012.5,0
27/3/2011,4,10.8,88,10.3,6,1012.3,0
27/3/2011,5,10.7,88,10.2,6,1012,0
27/3/2011,6,10.4,89,9.8,6,1011.7,0
27/3/2011,7,10.2,89,9.6,6,1011.5,0
27/3/2011,8,10.2,89,9.6,6,1011.7,0.2
27/3/2011,9,10.5,87,9,11,1011.6,0
27/3/2011,10,11,84,9.9,9,1011.6,0
27/3/2011,11,11,85,10.5,6,1011.9,0
27/3/2011,12,12.3,83,12.3,4,1011.9,0
27/3/2011,13,13.6,76,13.3,7,1011.6,0
27/3/2011,14,15.1,67,15,7,1010.9,0
27/3/2011,15,15.9,65,15.4,11,1010.6,0
27/3/2011,16,16,61,15.5,11,1010.1,0
27/3/2011,17,16.3,60,16.1,9,1010,0
27/3/2011,18,16,64,15.2,15,1009.8,0
27/3/2011,19,14.4,67,13.2,15,1010.1,0
27/3/2011,20,14,61,13.4,9,1010.5,0
27/3/2011,21,13.5,64,13.4,6,1010.7,0
27/3/2011,22,13.4,65,13.4,4,1011.1,0
27/3/2011,23,13.1,66,12.9,6,1011.4,0
28/3/2011,0,12.5,70,12,7,1011.6,0
28/3/2011,1,12.3,68,11.8,7,1011.8,0
28/3/2011,2,11.3,66,10.2,9,1012,0
28/3/2011,3,11.2,64,10.1,9,1011.9,0
28/3/2011,4,10.5,65,9.3,9,1012,0
28/3/2011,5,9.8,66,8.5,9,1012.3,0
28/3/2011,6,9.3,67,7.9,9,1012.7,0
28/3/2011,7,9,68,7.5,9,1013.2,0
28/3/2011,8,9,68,8,7,1013.8,0
28/3/2011,9,9.4,67,8,9,1014.5,0
28/3/2011,10,10.5,64,9.3,9,1014.7,0
28/3/2011,11,13.4,53,12.7,9,1015.2,0
28/3/2011,12,15.1,48,14.5,11,1015.4,0
28/3/2011,13,15.9,49,15.7,9,1015.6,0
28/3/2011,14,16.3,43,16.1,9,1015.3,0
28/3/2011,15,16.9,42,16.6,11,1015.2,0
28/3/2011,16,17.5,36,17.3,11,1014.9,0
28/3/2011,17,17.4,38,17.4,7,1014.7,0
28/3/2011,18,16.8,38,16.7,9,1014.6,0
28/3/2011,19,16.6,38,16.6,6,1014.7,0
28/3/2011,20,15.3,42,14.5,13,1015.2,0
28/3/2011,21,13.7,46,12.8,11,1015.7,0
28/3/2011,22,12.8,49,12,9,1016.3,0
28/3/2011,23,12.2,51,11,11,1016.4,0
29/3/2011,0,11.6,52,10.6,9,1016.5,0
29/3/2011,1,10.7,55,9.9,7,1016.4,0
29/3/2011,2,10,57,9.4,6,1016.4,0
29/3/2011,3,9.4,58,8.7,6,1016,0
29/3/2011,4,8.7,62,7.9,6,1015.6,0
29/3/2011,5,8.4,64,7.6,6,1015.3,0
29/3/2011,6,7.8,66,6.6,7,1015.2,0
29/3/2011,7,7.5,69,6.5,6,1015.1,0
29/3/2011,8,7.8,69,6.6,7,1015.3,0
29/3/2011,9,9,65,7.2,11,1015.5,0
29/3/2011,10,10.7,62,9.2,11,1015.4,0
29/3/2011,11,11.1,71,10,9,1015.5,0
29/3/2011,12,14.1,70,13.5,9,1015.2,0
29/3/2011,13,15,66,14.3,11,1014.9,0
29/3/2011,14,16.1,63,15.9,9,1014.3,0
29/3/2011,15,17.2,57,16.6,15,1013.6,0
29/3/2011,16,16.9,57,16.9,7,1012.8,0
29/3/2011,17,16.3,58,15.5,15,1012.3,0
29/3/2011,18,13.7,70,13.1,9,1013.1,0.6
29/3/2011,19,12.1,80,11.8,6,1013.1,0
29/3/2011,20,12,83,11.7,6,1013.4,0.2
29/3/2011,21,11.8,81,10.8,9,1013.7,0
29/3/2011,22,11.4,87,11,6,1013.9,0.2
29/3/2011,23,11.2,88,10.8,6,1014,0
30/3/2011,0,10.9,89,10.4,6,1013.9,0
30/3/2011,1,11,88,10.3,7,1014,0
30/3/2011,2,10.7,87,9.9,7,1014,0
30/3/2011,3,10.1,85,8.8,9,1014,0
30/3/2011,4,10.1,87,8.2,13,1013.9,0
30/3/2011,5,10.3,87,9.1,9,1013.8,0
30/3/2011,6,10.4,86,9.2,9,1014.2,0
30/3/2011,7,10.7,86,10.2,6,1014.7,0
30/3/2011,8,10.9,83,10.2,7,1015.4,0
30/3/2011,9,11,82,9,15,1016,0
30/3/2011,10,11.2,82,9.5,13,1016.4,0
30/3/2011,11,11.4,82,10,11,1016.6,0
30/3/2011,12,11.5,81,9.9,13,1016.9,0
30/3/2011,13,12.4,75,11,13,1016.7,0
30/3/2011,14,13.1,69,11.6,15,1016.3,0
30/3/2011,15,14.5,63,13.7,11,1016.1,0
30/3/2011,16,14,60,12.7,15,1015.9,0
30/3/2011,17,13.7,60,12.5,13,1016.2,0
30/3/2011,18,11.7,78,9.9,15,1017,1
30/3/2011,19,10.6,85,8.5,15,1016.6,1
30/3/2011,20,10.4,82,8.6,13,1016.9,0
30/3/2011,21,10.5,84,8.7,13,1017.1,0
30/3/2011,22,10.2,84,8.1,15,1017.4,0
30/3/2011,23,10.1,87,7.9,15,1017.6,0
31/3/2011,0,10.2,89,9.4,7,1017.2,0
31/3/2011,1,10.5,89,9,11,1017.4,0
31/3/2011,2,10.7,91,9.5,9,1017.3,0
31/3/2011,3,11.3,91,9.9,11,1017.1,0
31/3/2011,4,11.7,90,10.1,13,1016.8,0
31/3/2011,5,11.8,91,10.5,11,1016.7,0
31/3/2011,6,11.9,92,11.3,7,1016.5,0.4
31/3/2011,7,12,92,11.1,9,1016.4,2
31/3/2011,8,12.3,93,11.4,9,1016.6,0.6
31/3/2011,9,12.8,92,11.7,11,1017.1,0.2
31/3/2011,10,13.2,91,12.2,11,1017.7,0.8
31/3/2011,11,13.9,87,12.4,17,1018.5,0
31/3/2011,12,14.6,84,13.6,13,1018.9,0
31/3/2011,13,15.3,76,13.9,20,1019.1,0
31/3/2011,14,16.4,69,15.6,15,1019.2,0
31/3/2011,15,16.1,68,15.7,11,1019.8,0
31/3/2011,16,16.3,67,15.4,17,1020,0
31/3/2011,17,15.9,70,14.8,18,1020.4,0
31/3/2011,18,15.6,72,14.7,15,1020.6,0
31/3/2011,19,15.5,73,14.4,17,1021.3,0
31/3/2011,20,15.2,76,14.2,15,1021.9,0
31/3/2011,21,14.5,80,14,9,1022.6,0
31/3/2011,22,14.4,81,13.6,11,1023.1,0
31/3/2011,23,14.2,81,13.4,11,1023.4,0
1/4/2011,0,14.2,81,13.2,13,1023.7,0
1/4/2011,1,14.2,81,13.2,13,1024.2,0
1/4/2011,2,13.6,84,12.4,13,1024.4,0
1/4/2011,3,13.6,83,12.4,13,1024.2,0
1/4/2011,4,13.6,80,12.7,11,1024.2,0
1/4/2011,5,13.1,85,12.1,11,1024,0
1/4/2011,6,12.7,89,11.6,11,1024.6,0
1/4/2011,7,12.5,90,11.7,9,1024.4,0
1/4/2011,8,12.5,87,12,7,1024.8,0
1/4/2011,9,12.5,87,11.1,13,1024.8,0
1/4/2011,10,12.7,84,11.1,15,1024.9,0
1/4/2011,11,12.7,83,11.6,11,1025,0
1/4/2011,12,13.1,82,11.6,15,1025,0
1/4/2011,13,13.7,80,12.8,11,1024.9,0
1/4/2011,14,13.7,81,12.8,11,1024.4,0
1/4/2011,15,14.2,81,13.2,13,1024.1,0
1/4/2011,16,14.4,79,13.6,11,1023.4,0
1/4/2011,17,14.9,77,14.5,9,1022.7,0
1/4/2011,18,15.5,74,14.9,11,1022.2,0
1/4/2011,19,14.8,77,13.9,13,1021.7,0
1/4/2011,20,14.4,78,13.6,11,1021.4,0
1/4/2011,21,13.2,83,12.5,9,1021.6,0
1/4/2011,22,12.7,87,12.3,7,1021.2,0
1/4/2011,23,12.7,87,12.5,6,1020.7,0
2/4/2011,0,11.9,89,11.9,2,1020.1,0
2/4/2011,1,11.8,91,11.8,4,1019.4,0
2/4/2011,2,11.6,92,11,7,1019,0
2/4/2011,3,11.3,91,10.6,7,1018.1,0
2/4/2011,4,11,92,10.3,7,1016.9,0
2/4/2011,5,10.5,92,10,6,1016.1,0
2/4/2011,6,10.3,93,9.5,7,1015.2,0.2
2/4/2011,7,9.5,92,8.1,9,1014.8,0
2/4/2011,8,9.8,93,8.9,7,1014.5,0
2/4/2011,9,11,89,9.3,13,1014.3,0
2/4/2011,10,13.4,78,12.4,11,1014.2,0
2/4/2011,11,16.9,64,16.4,13,1013.4,0
2/4/2011,12,19.4,54,19.2,17,1012.6,0
2/4/2011,13,21.2,49,21.2,11,1012.3,0
2/4/2011,14,22.3,45,22.3,13,1011.6,0
2/4/2011,15,23.3,44,23.3,13,1011.3,0
2/4/2011,16,24.3,40,24.3,17,1011,0
2/4/2011,17,23,46,23,11,1010.9,0
2/4/2011,18,23.9,45,23.9,9,1010.9,0
2/4/2011,19,22.8,49,22.8,11,1011.1,0
2/4/2011,20,21,55,21,9,1011.3,0
2/4/2011,21,20.1,59,20.1,6,1012,0
2/4/2011,22,17.4,67,16.6,19,1013.2,0
2/4/2011,23,16.3,61,15.5,15,1013.5,0
3/4/2011,0,15.2,67,14.6,11,1014,0
3/4/2011,1,14.4,69,13.4,13,1014,0
3/4/2011,2,14.2,62,13.4,11,1014,0
3/4/2011,3,13.8,63,12.7,13,1014,0
3/4/2011,4,13.5,66,13.2,7,1014,0
3/4/2011,5,13.1,70,11.8,13,1014.4,0
3/4/2011,6,12.1,71,10.6,13,1014.9,0
3/4/2011,7,10.3,87,8.4,13,1014.8,2
3/4/2011,8,10,88,10,0,1015.8,2
3/4/2011,9,9.7,88,8.8,7,1015.3,0.8
3/4/2011,10,10.3,88,10.3,4,1015.7,0.2
3/4/2011,11,11,84,10.5,6,1015.6,0
3/4/2011,12,11.3,81,10.6,7,1015.2,0
3/4/2011,13,11.6,78,11,7,1016.1,0
3/4/2011,14,11.3,76,10.6,7,1016,0
3/4/2011,15,11.2,74,10.1,9,1016.2,0
3/4/2011,16,11.9,69,11.6,6,1015.7,0.2
3/4/2011,17,12,68,11.4,7,1015.8,0
3/4/2011,18,12.3,73,11.4,9,1016.1,0
3/4/2011,19,12.6,67,11.8,9,1016.4,0
3/4/2011,20,12.6,59,12.4,6,1016.7,0
3/4/2011,21,12.3,62,11.8,7,1017.6,0
3/4/2011,22,11.9,64,11.3,7,1018.3,0
3/4/2011,23,11.8,63,11.2,7,1019,0
4/4/2011,0,11.4,66,11,6,1019.1,0
4/4/2011,1,11.3,67,10.6,7,1019.6,0
4/4/2011,2,10.9,69,10.2,7,1020.2,0
4/4/2011,3,10.6,70,9.8,7,1020.2,0
4/4/2011,4,10.2,74,9.4,7,1020.5,0
4/4/2011,5,9.6,78,8.7,7,1020.7,0
4/4/2011,6,9.3,79,8.6,6,1021.3,0
4/4/2011,7,9.1,81,8.4,6,1022.1,0
4/4/2011,8,9,81,6.9,13,1023.3,0
4/4/2011,9,8.8,78,6.6,13,1024.4,0
4/4/2011,10,9.4,75,8,9,1025.2,0
4/4/2011,11,9.8,72,8.1,11,1025.6,0
4/4/2011,12,10.8,67,9.3,11,1025.9,0
4/4/2011,13,12.1,60,11.6,7,1026.1,0
4/4/2011,14,12.3,57,11.1,11,1026.1,0
4/4/2011,15,13.3,52,12.6,9,1025.9,0
4/4/2011,16,14.1,52,13.9,7,1024.6,0
4/4/2011,17,13.9,50,13.8,6,1025.2,0
4/4/2011,18,14.3,47,14.1,7,1025.2,0
4/4/2011,19,14.2,48,13.4,11,1025,0
4/4/2011,20,13,56,12.8,6,1025.4,0
4/4/2011,21,12.6,57,12.4,6,1025.9,0
4/4/2011,22,11.9,56,11.6,6,1026.5,0
4/4/2011,23,11.2,59,10.5,7,1027.2,0
5/4/2011,0,10.7,58,10.2,6,1027.4,0
5/4/2011,1,9.7,61,9,6,1027.6,0
5/4/2011,2,8.5,72,8.3,4,1027.4,0
5/4/2011,3,7.7,76,6.8,6,1026.7,0
5/4/2011,4,7.1,78,6.1,6,1026.6,0
5/4/2011,5,6.7,82,5.3,7,1026.5,0
5/4/2011,6,7.1,80,5.8,7,1026.8,0
5/4/2011,7,7.3,79,5.5,9,1027.1,0
5/4/2011,8,8.5,72,7,9,1028.1,0
5/4/2011,9,8.9,71,7.4,9,1027.4,0
5/4/2011,10,10.5,70,9.7,7,1027.2,0
5/4/2011,11,11.9,66,11,9,1027.6,0
5/4/2011,12,13.2,63,11.7,15,1028.1,0
5/4/2011,13,15.2,51,14,17,1027.6,0
5/4/2011,14,15.5,42,14.2,20,1027.4,0
5/4/2011,15,17,41,16.9,9,1027.2,0
5/4/2011,16,17.4,41,17.4,9,1026.7,0
5/4/2011,17,18.6,34,18.6,11,1026.7,0
5/4/2011,18,18.8,32,18.8,9,1026.4,0
5/4/2011,19,17.4,39,17.4,7,1026.9,0
5/4/2011,20,16.6,44,16.6,7,1027.2,0
5/4/2011,21,15.7,48,15.7,7,1027.4,0
5/4/2011,22,15,55,14.9,7,1028.3,0
5/4/2011,23,14.8,53,14.7,7,1028.2,0
6/4/2011,0,13.7,54,13.4,7,1028.3,0
6/4/2011,1,14,51,13.9,6,1028.3,0
6/4/2011,2,12.8,59,12.8,4,1028.3,0
6/4/2011,3,11.6,67,11.6,4,1028.5,0
6/4/2011,4,10.5,74,10,6,1028.2,0
6/4/2011,5,10.2,75,9.6,6,1028.2,0
6/4/2011,6,10.2,77,9.6,6,1028.5,0
6/4/2011,7,9.2,80,9.1,4,1028.8,0
6/4/2011,8,10.4,77,9.8,6,1029.3,0
6/4/2011,9,11.9,68,11.9,4,1029.4,0
6/4/2011,10,15.1,53,15.1,6,1029.6,0
6/4/2011,11,17.9,40,17.9,9,1029.5,0
6/4/2011,12,19.3,34,19.3,9,1029.4,0
6/4/2011,13,20.6,32,20.6,9,1028.9,0
6/4/2011,14,21.9,34,21.9,9,1028.6,0
6/4/2011,15,22.4,37,22.4,11,1028.1,0
6/4/2011,16,23.6,38,23.6,11,1027.4,0
6/4/2011,17,24.3,34,24.3,9,1026.9,0
6/4/2011,18,24.1,36,24.1,7,1026.4,0
6/4/2011,19,23.8,39,23.8,7,1026.3,0
6/4/2011,20,21.9,49,21.9,7,1026.4,0
6/4/2011,21,19.9,56,19.9,6,1026.6,0
6/4/2011,22,18.7,61,18.7,7,1026.9,0
6/4/2011,23,18.1,64,18.1,7,1026.9,0
7/4/2011,0,17.3,68,17.1,11,1026.6,0
7/4/2011,1,16.1,74,16.1,6,1026.6,0
7/4/2011,2,14.7,81,14.7,4,1026.7,0
7/4/2011,3,14.6,82,14.6,6,1026.4,0
7/4/2011,4,14.5,82,14.5,0,1026.3,0
7/4/2011,5,14.2,83,14.2,4,1026.5,0
7/4/2011,6,13.6,84,13.6,4,1026.4,0
7/4/2011,7,15.1,78,15,7,1026.9,0
7/4/2011,8,14.4,78,14.4,6,1027.4,0
7/4/2011,9,16,73,16,2,1027.6,0
7/4/2011,10,18.3,61,18.3,4,1027.5,0
7/4/2011,11,20.4,34,20.4,13,1027.9,0
7/4/2011,12,21.4,32,21.4,13,1028.2,0
7/4/2011,13,23,28,23,17,1028.3,0
7/4/2011,14,23.5,26,23.5,11,1027.8,0
7/4/2011,15,23.2,28,23.2,9,1027.5,0
7/4/2011,16,24.2,32,24.2,9,1027.2,0
7/4/2011,17,23.6,31,23.6,11,1026.6,0
7/4/2011,18,23.7,29,23.7,11,1026.4,0
7/4/2011,19,22.8,30,22.8,13,1026.3,0
7/4/2011,20,21.7,33,21.7,11,1026.4,0
7/4/2011,21,20.5,36,20.5,11,1026.9,0
7/4/2011,22,19.3,40,19.3,13,1027.4,0
7/4/2011,23,17.9,44,17.9,7,1027.5,0
8/4/2011,0,16.8,49,16.8,6,1027.7,0
8/4/2011,1,15.8,53,15.8,7,1027.8,0
8/4/2011,2,15.3,58,14.5,13,1027.5,0
8/4/2011,3,N/A,N/A,N/A,N/A,N/A
8/4/2011,4,N/A,N/A,N/A,N/A,N/A
8/4/2011,5,N/A,N/A,N/A,N/A,N/A
8/4/2011,6,12.5,77,12.2,6,1026.8,0
8/4/2011,7,12.3,79,12,6,1026.9,0
8/4/2011,8,12.2,80,12.2,4,1027,0
8/4/2011,9,14.1,71,14.1,4,1027.3,0
8/4/2011,10,15.3,66,15.3,7,1027.4,0
8/4/2011,11,17.1,59,17.1,6,1027.2,0
8/4/2011,12,18.3,56,18.3,4,1027,0
8/4/2011,13,18.5,54,18.5,6,1026.7,0
8/4/2011,14,20.2,49,20.2,6,1025.9,0
8/4/2011,15,20.5,44,20.5,7,1025.4,0
8/4/2011,16,20.8,43,20.8,7,1024.8,0
8/4/2011,17,21.2,38,21.2,6,1024.3,0
8/4/2011,18,20.7,42,20.7,9,1024,0
8/4/2011,19,20.5,42,20.5,13,1023.9,0
8/4/2011,20,19,46,19,9,1024,0
8/4/2011,21,17.9,48,17.5,15,1024.5,0
8/4/2011,22,17.1,52,16.8,11,1024.7,0
8/4/2011,23,16,57,15.5,11,1024.9,0
9/4/2011,0,15.1,58,14.5,11,1025,0
9/4/2011,1,14.5,56,13.7,11,1025.1,0
9/4/2011,2,14.1,53,12.8,15,1025.1,0
9/4/2011,3,13.2,56,12.2,11,1024.7,0
9/4/2011,4,12.4,59,11.2,11,1024.3,0
9/4/2011,5,11.7,62,10.1,13,1024.2,0
9/4/2011,6,11,65,10.5,6,1024,0
9/4/2011,7,10.7,67,9.5,9,1024,0
9/4/2011,8,10.2,70,9.6,6,1024.1,0
9/4/2011,9,12,64,11.4,7,1024.1,0
9/4/2011,10,14.3,57,13.8,9,1024.1,0
9/4/2011,11,17.2,49,17.2,9,1023.8,0
9/4/2011,12,18.5,47,18.4,13,1023.6,0
9/4/2011,13,19.9,43,19.9,11,1023.4,0
9/4/2011,14,21.3,43,21.3,17,1022.6,0
9/4/2011,15,22,41,22,13,1022,0
9/4/2011,16,22.8,37,22.8,13,1021.4,0
9/4/2011,17,22.9,36,22.9,13,1020.7,0
9/4/2011,18,22.7,32,22.7,13,1020.1,0
9/4/2011,19,22.5,34,22.5,11,1019.9,0
9/4/2011,20,20.8,38,20.8,13,1019.8,0
9/4/2011,21,19.4,38,19.4,13,1020.1,0
9/4/2011,22,18.6,36,18.5,13,1020.4,0
9/4/2011,23,17.1,40,17.1,7,1020.7,0
10/4/2011,0,16.1,45,15.9,9,1020.6,0
10/4/2011,1,15.3,49,15.3,6,1020.4,0
10/4/2011,2,14.4,52,14.2,7,1020.3,0
10/4/2011,3,13.5,56,13.5,4,1020.3,0
10/4/2011,4,12.7,57,12.5,6,1020.4,0
10/4/2011,5,12.2,60,11.9,6,1020.3,0
10/4/2011,6,11.3,64,10.9,6,1020.3,0
10/4/2011,7,11.3,63,10.6,7,1020.7,0
10/4/2011,8,11.7,59,11.3,6,1021.1,0
10/4/2011,9,13.1,53,12.1,11,1021.5,0
10/4/2011,10,15.4,46,15.4,6,1021.6,0
10/4/2011,11,18.3,37,18.3,4,1021.6,0
10/4/2011,12,19.7,37,19.7,6,1021.7,0
10/4/2011,13,21.1,35,21.1,6,1021.5,0
10/4/2011,14,23.1,33,23.1,9,1021.3,0
10/4/2011,15,25,30,25,7,1021,0
10/4/2011,16,26.7,30,26.7,7,1020.6,0
10/4/2011,17,26.4,26,26.4,7,1020.4,0
10/4/2011,18,26.3,27,26.3,7,1020.3,0
10/4/2011,19,25.7,28,25.7,7,1020.4,0
10/4/2011,20,23.9,31,23.9,6,1020.7,0
10/4/2011,21,22.1,31,22.1,7,1021.2,0
10/4/2011,22,20.7,38,20.7,4,1021.8,0
10/4/2011,23,19.1,46,19.1,6,1022.1,0
11/4/2011,0,17.8,54,17.8,4,1022.2,0
11/4/2011,1,17.1,60,17.1,6,1022.2,0
11/4/2011,2,16.1,67,16.1,4,1022.2,0
11/4/2011,3,15.7,71,15.7,4,1022.2,0
11/4/2011,4,14.8,74,14.8,6,1022,0
11/4/2011,5,15,72,15,6,1021.9,0
11/4/2011,6,14.3,74,14.3,6,1022.2,0
11/4/2011,7,13.7,74,13.4,7,1022.6,0
11/4/2011,8,13.2,74,13,6,1022.9,0
11/4/2011,9,14,69,13.8,7,1023.2,0
11/4/2011,10,15.2,62,15.2,6,1023,0
11/4/2011,11,16.8,59,16.7,9,1023.2,0
11/4/2011,12,18.6,50,18.6,6,1023.2,0
11/4/2011,13,20,45,20,13,1023.2,0
11/4/2011,14,21,40,21,11,1023.1,0
11/4/2011,15,21.6,38,21.6,9,1022.5,0
11/4/2011,16,21.4,39,21.4,15,1022,0
11/4/2011,17,20.8,42,20.8,15,1022.2,0
11/4/2011,18,20.7,45,20.7,13,1022.2,0
11/4/2011,19,19.3,54,19.3,11,1022.5,0
11/4/2011,20,17.7,58,17.6,11,1023.1,0
11/4/2011,21,14.5,65,12.9,20,1024.5,0
11/4/2011,22,13.7,69,12.3,15,1024.8,0
11/4/2011,23,14,69,12.9,13,1024.8,0
12/4/2011,0,13.9,71,12.6,15,1025,0
12/4/2011,1,13.3,65,12.1,13,1025.1,0
12/4/2011,2,12,63,10.3,15,1025.4,0
12/4/2011,3,11,64,9.3,13,1025.9,0
12/4/2011,4,10.3,67,8.7,11,1026,0
12/4/2011,5,9.8,70,6.8,22,1026.4,0
12/4/2011,6,9.3,72,6.4,20,1026.8,0
12/4/2011,7,8.9,73,6,19,1027.3,0
12/4/2011,8,9.1,71,7,13,1028.2,0
12/4/2011,9,9.4,67,7.1,15,1028.8,0
12/4/2011,10,10,64,7.8,15,1029.1,0
12/4/2011,11,10.1,60,7.5,19,1029.9,0
12/4/2011,12,10.8,53,8.4,19,1030.4,0
12/4/2011,13,11.4,50,9.5,15,1030.2,0
12/4/2011,14,11.7,47,9.2,22,1030,0
12/4/2011,15,13.4,40,11.8,17,1030,0
12/4/2011,16,N/A,N/A,N/A,N/A,N/A
12/4/2011,17,13.7,31,12.3,15,1029.5,0
12/4/2011,18,N/A,N/A,N/A,N/A,N/A
12/4/2011,19,13.2,30,11.4,18,1029.5,0
12/4/2011,20,11.5,32,9.2,19,1029.9,0
12/4/2011,21,10.4,41,8.3,15,1030.3,0
12/4/2011,22,9.9,48,7.7,15,1030.7,0
12/4/2011,23,9.2,52,6.8,15,1030.8,0
13/4/2011,0,8.5,56,6.6,11,1030.7,0
13/4/2011,1,8.1,58,7.5,5,1030.5,0
13/4/2011,2,7.9,59,7,6,1030.1,0
13/4/2011,3,7.5,62,5.4,11,1029.4,0
13/4/2011,4,6.9,65,6.2,5,1028.6,0
13/4/2011,5,6.8,67,5.7,6,1028.2,0
13/4/2011,6,6,71,5.2,5,1027.8,0
13/4/2011,7,5.7,75,4.8,5,1027.6,0
