date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
9/11/2016,13,8.8,82,5.8,20,1000.1,0.2
9/11/2016,14,9.6,75,6.8,20,1000.8,0
9/11/2016,15,9,76,6,20,1002.1,0.6
9/11/2016,16,10.3,67,7.6,20,1003.1,0.2
9/11/2016,17,10.1,60,7.4,20,1004.3,0.2
9/11/2016,18,9.4,63,6.8,17,1005.6,0
9/11/2016,19,9,68,6.1,19,1006.4,0
9/11/2016,20,8.8,69,6.3,15,1006.8,0
9/11/2016,21,8.7,74,6.2,15,1007.8,0.2
9/11/2016,22,7.4,82,6.4,6,1008.4,3
9/11/2016,23,7.4,82,4.9,13,1008.3,1
10/11/2016,0,7.3,81,4.5,15,1008.6,0
10/11/2016,1,7.3,79,5.1,11,1009,0
10/11/2016,2,7.3,80,5.5,9,1009.2,0
10/11/2016,3,7.6,78,5.5,11,1009.3,0
10/11/2016,4,7.4,81,4.9,13,1009.2,0
10/11/2016,5,7.6,83,5.5,11,1009.3,0
10/11/2016,6,7.9,83,6.7,7,1009.3,0
10/11/2016,7,8.4,81,6.8,9,1009.7,0
10/11/2016,8,8.4,82,6.5,11,1009.9,0
10/11/2016,9,8.7,81,6.5,13,1010.1,0
10/11/2016,10,9.1,76,7.3,11,1010.4,0
10/11/2016,11,9.6,75,7.6,13,1010.3,0
10/11/2016,12,10.1,73,7.9,15,1010.3,0
10/11/2016,13,10.4,72,8.6,13,1009.9,0
10/11/2016,14,10.6,72,8.3,17,1009.5,0
10/11/2016,15,10.7,75,8.9,13,1009.3,0
10/11/2016,16,10.7,74,8.9,13,1009.3,0
10/11/2016,17,10.7,73,9.2,11,1009.5,0
10/11/2016,18,10.5,77,9.7,7,1009.6,0.2
10/11/2016,19,9.1,80,7.7,9,1009.7,4
10/11/2016,20,9.2,82,7.8,9,1010.1,0.8
10/11/2016,21,8.7,80,6.8,11,1010,1
10/11/2016,22,8.7,80,7.6,7,1010.3,0
10/11/2016,23,8.8,79,6.9,11,1011,0.2
11/11/2016,0,8.2,78,6.2,11,1011.7,0
11/11/2016,1,7.9,75,5.9,11,1012.3,0
11/11/2016,2,7.5,74,6.3,7,1012.9,0
11/11/2016,3,7.5,73,5.4,11,1013.5,0
11/11/2016,4,7.5,72,4.8,15,1013.8,0
11/11/2016,5,7.4,74,5.3,11,1015,0
11/11/2016,6,7.1,75,4.3,15,1016.2,0
11/11/2016,7,6.9,72,4.3,13,1017,0
11/11/2016,8,6.6,72,3.4,17,1018,0
11/11/2016,9,7,71,4.8,11,1019,0
11/11/2016,10,7.5,70,5.1,13,1019.8,0
11/11/2016,11,8.1,68,5.5,15,1020.7,0
11/11/2016,12,8.5,64,6,15,1021.2,0
11/11/2016,13,9.3,58,7.2,13,1021.5,0
11/11/2016,14,9.7,46,7.2,17,1022,0
11/11/2016,15,9.4,46,6.8,17,1022.5,0
11/11/2016,16,9,45,6.6,15,1023.1,0
11/11/2016,17,7.9,47,5.9,11,1023.3,0
11/11/2016,18,6.9,51,5.1,9,1023.9,0
11/11/2016,19,6.1,55,4.1,9,1024.3,0
11/11/2016,20,5.7,57,3.2,11,1024.9,0
11/11/2016,21,5.2,59,3.6,7,1025.1,0
11/11/2016,22,4.7,62,3.3,6,1025.6,0
11/11/2016,23,3.9,68,3.2,4,1025.3,0
12/11/2016,0,3.3,72,1.7,6,1025.4,0
12/11/2016,1,2.9,74,1.3,6,1025.2,0
12/11/2016,2,2.5,76,1.7,4,1025,0
12/11/2016,3,2.3,79,0.6,6,1024.6,0
12/11/2016,4,1.7,77,-0.1,6,1024.2,0
12/11/2016,5,1.6,81,-0.2,6,1023.9,0
12/11/2016,6,1.1,81,-0.8,6,1023.5,0
12/11/2016,7,0.4,80,-1.6,6,1023.1,0
12/11/2016,8,0.3,80,-2.1,7,1023.2,0
12/11/2016,9,1.4,80,-2.3,13,1022.9,0
12/11/2016,10,2.1,77,0,7,1022.6,0
12/11/2016,11,4.5,68,1.4,13,1022.5,0
12/11/2016,12,5.1,67,2.5,11,1021.9,0
12/11/2016,13,5.5,67,3,11,1021.5,0
12/11/2016,14,5.9,66,3.9,9,1020.9,0
12/11/2016,15,6,68,3.6,11,1020.2,0
12/11/2016,16,6.2,75,4.3,9,1019.9,0.2
12/11/2016,17,5.8,81,3.4,11,1019.9,0.4
12/11/2016,18,5.9,83,3.9,9,1020.1,0.4
12/11/2016,19,6,84,3.6,11,1019.8,0
12/11/2016,20,5.8,85,3,13,1019.9,0.2
12/11/2016,21,5.9,86,3.5,11,1019.8,0
12/11/2016,22,6,86,3.6,11,1019.8,0.4
12/11/2016,23,6.2,87,3.5,13,1019.7,0.6
13/11/2016,0,6.5,87,4.2,11,1019.5,0.4
13/11/2016,1,6.8,88,5,9,1019.5,0.4
13/11/2016,2,6.9,88,5.1,9,1019.5,0.2
13/11/2016,3,6.9,87,5.1,9,1019.2,0.4
13/11/2016,4,7,88,5.7,7,1019.2,0.2
13/11/2016,5,7.1,88,6.1,6,1019.8,1
13/11/2016,6,7.1,87,7.1,2,1020.3,0.2
13/11/2016,7,7.3,87,6.3,6,1020.9,0.2
13/11/2016,8,7.3,87,6,7,1021.7,0
13/11/2016,9,7.3,87,5.1,11,1022.7,0
13/11/2016,10,7.6,86,5.5,11,1023.4,0
13/11/2016,11,8,87,6.4,9,1023.8,0
13/11/2016,12,8.3,86,6.7,9,1024.2,0
13/11/2016,13,8.7,87,7.9,6,1024.3,0.4
13/11/2016,14,9.1,86,7.7,9,1024.3,0
13/11/2016,15,9.7,84,8.4,9,1024.8,0
13/11/2016,16,9.9,83,8,13,1025.5,0
13/11/2016,17,9.7,79,7.1,18,1026,0
13/11/2016,18,9.6,78,7.3,15,1026.6,0
13/11/2016,19,9.5,75,7,17,1027,0
13/11/2016,20,9.3,74,7,15,1027.6,0
13/11/2016,21,9.3,75,7.5,11,1028,0
13/11/2016,22,9.1,80,6.7,15,1028.5,0.2
13/11/2016,23,9.3,80,7.5,11,1028.8,0
14/11/2016,0,9.4,79,7.3,13,1029.1,0
14/11/2016,1,8.9,82,6.5,15,1029.6,0.4
14/11/2016,2,8,84,6,11,1030,0
14/11/2016,3,7.6,82,5.9,9,1030.5,0
14/11/2016,4,6.9,79,5.6,7,1030.7,0
14/11/2016,5,7.2,79,5,11,1030.9,0
14/11/2016,6,7.2,79,5.9,7,1031.4,0
14/11/2016,7,7,77,6,6,1031.8,0
14/11/2016,8,7,77,5.7,7,1032.2,0
14/11/2016,9,6.5,76,4.6,9,1033.3,0
14/11/2016,10,6.4,75,5,7,1033.5,0
14/11/2016,11,6.7,72,5.6,6,1033.9,0
14/11/2016,12,7.7,69,6.8,6,1033.8,0
14/11/2016,13,8.3,65,8.1,4,1033.7,0
14/11/2016,14,8.5,64,8.3,4,1033.2,0
14/11/2016,15,8.6,65,8.5,4,1032.8,0
14/11/2016,16,8.7,68,7.6,7,1032.7,0
14/11/2016,17,8.3,70,7.4,6,1032.5,0
14/11/2016,18,8,72,6.8,7,1032.5,0
14/11/2016,19,8,74,7.1,6,1033,0
14/11/2016,20,8,76,6.8,7,1032.8, 
14/11/2016,21,7.9,77,6.7,7,1032.2,0
14/11/2016,22,8.2,77,7.1,7,1032.4,0
14/11/2016,23,8.2,78,7.1,7,1032.1,0
15/11/2016,0,8.1,79,6.9,7,1031.8,0
15/11/2016,1,8.2,82,7.1,7,1031.4, 
15/11/2016,2,8.2,84,6.2,11,1030.9,0
15/11/2016,3,8.3,85,7.4,6,1030.7,0
15/11/2016,4,8.4,85,7.3,7,1030.4,0
15/11/2016,5,8.5,86,6.6,11,1029.9,0.4
15/11/2016,6,8.7,87,7.2,9,1029.8,0.2
15/11/2016,7,8.9,87,7.9,7,1029.7,0
15/11/2016,8,9.1,87,7.7,9,1029.7,0.2
15/11/2016,9,9.6,86,8.2,9,1030.2,0
15/11/2016,10,10.1,85,8.8,9,1030.2,0
15/11/2016,11,10.8,83,9.7,9,1030.3,0
15/11/2016,12,11.6,82,11.2,6,1029.8,0
15/11/2016,13,12.7,80,12.3,7,1029.1,0
15/11/2016,14,12.6,81,11.5,11,1029,0
15/11/2016,15,12.6,81,12.4,6,1028.9,0
15/11/2016,16,12.8,81,12,9,1028.7,0
15/11/2016,17,12.6,83,12.4,6,1028.6,0
15/11/2016,18,12.6,83,12.4,6,1028.3,0
15/11/2016,19,12.5,82,12,7,1028.6,0
15/11/2016,20,12.4,82,11.5,9,1028.4,0
15/11/2016,21,12.4,83,11.5,9,1027.9,0
15/11/2016,22,12.3,82,11.4,9,1027.5,0
15/11/2016,23,12.3,82,11.4,9,1027.3,0
16/11/2016,0,12.4,82,11.5,9,1027.2,0
16/11/2016,1,12.5,83,11.7,9,1026.6,0
16/11/2016,2,12.6,83,12.1,7,1026,0
16/11/2016,3,12.7,82,12.3,7,1025.5,0.2
16/11/2016,4,12.6,81,12.4,6,1024.9,0
16/11/2016,5,12.6,81,11.8,9,1024.6,0
16/11/2016,6,12.5,81,12,7,1023.9,0.2
16/11/2016,7,12.3,82,11.4,9,1023.7,0
16/11/2016,8,12.1,80,10.9,11,1023.2,0
16/11/2016,9,12,77,10.5,13,1023.1,0
16/11/2016,10,12.2,73,10.7,13,1022.9,0
16/11/2016,11,12.5,72,10.7,17,1022.6,0
16/11/2016,12,12.8,71,11.5,13,1022,0
16/11/2016,13,12.7,72,11.3,13,1021.3,0
16/11/2016,14,12.7,72,11.1,15,1020.8,0
16/11/2016,15,12.6,74,11.2,13,1020.4,0
16/11/2016,16,12.3,75,11.1,11,1020,0
16/11/2016,17,12.1,75,10.9,11,1019.7,0
16/11/2016,18,12.2,74,10.5,15,1019.4,0
16/11/2016,19,12.3,74,10.9,13,1019.1,0
16/11/2016,20,12.3,74,10.9,13,1018.6,0
16/11/2016,21,12.4,75,10.7,15,1018.3,0
16/11/2016,22,12.1,77,10.9,11,1018,0
16/11/2016,23,12.2,75,11.3,9,1017.5,0
17/11/2016,0,12.1,77,11.2,9,1016.9,0
17/11/2016,1,11.9,75,10.4,13,1016.1,0
17/11/2016,2,11.8,76,10,15,1015.5,0
17/11/2016,3,11.6,75,9.8,15,1014.7,0
17/11/2016,4,11.1,77,10,9,1014.1,0
17/11/2016,5,11.1,77,9.4,13,1013.6,0
17/11/2016,6,11,74,9.3,13,1013.3,0
17/11/2016,7,10.8,69,8.4,19,1013,0
17/11/2016,8,10.8,69,8.6,17,1012.7,0
17/11/2016,9,10.5,71,8.2,17,1012.4,0
17/11/2016,10,11.1,71,8.9,17,1012.5,0
17/11/2016,11,11.5,71,9.6,15,1011.8,0
17/11/2016,12,11.5,75,9.2,19,1011.4,0
17/11/2016,13,13.5,64,11.9,17,1010,0.2
17/11/2016,14,13.3,59,11.7,17,1009.1,0
17/11/2016,15,13.4,60,11.4,22,1008.2,0
17/11/2016,16,13.3,62,11.2,22,1007.3,0
17/11/2016,17,13.6,59,11.9,18,1006,0
17/11/2016,18,13.8,56,11.9,22,1005.7,0
17/11/2016,19,13.1,66,11.2,19,1005.1,0
17/11/2016,20,12.7,65,10.6,20,1004.7,0
17/11/2016,21,11.9,70,9.9,17,1003.9,0.2
17/11/2016,22,12.3,67,10,22,1003.1,0
17/11/2016,23,12.3,68,10.2,19,1002.4,0
18/11/2016,0,11.8,76,9.1,26,1001.1,0.4
18/11/2016,1,11.7,80,9.5,19,1000.4,2
18/11/2016,2,11.7,72,9.2,22,999.4,0.2
18/11/2016,3,11.4,77,9,20,999.2,4
18/11/2016,4,10.8,71,8.4,19,999,1
18/11/2016,5,9.7,66,6.9,20,1000.1,0.2
18/11/2016,6,8.1,75,6.1,11,999.9,0.4
18/11/2016,7,8.3,74,6,13,1000.4,0.2
18/11/2016,8,8.5,65,5.2,22,1001.2,0
18/11/2016,9,8.7,61,6,17,1001.4,0
18/11/2016,10,8.8,58,5.4,24,1002.1,0
18/11/2016,11,9.4,58,6.3,22,1002.9,0
18/11/2016,12,10.2,53,7,26,1003.1,0
18/11/2016,13,11.6,48,9.8,15,1003.1,0
18/11/2016,14,10.5,47,7.9,20,1003.3,0
18/11/2016,15,10.5,46,7.7,22,1003.5,0
18/11/2016,16,10.1,47,8.2,13,1004.3,0
18/11/2016,17,9.2,46,6.8,15,1004.8,0
18/11/2016,18,8.7,49,6,17,1005.3,0
18/11/2016,19,8.1,55,5.8,13,1005.9,0
18/11/2016,20,7.6,60,5.5,11,1005.9,0
18/11/2016,21,6.9,66,5.6,7,1006.2,0
18/11/2016,22,6.6,66,5.2,7,1006.3,0
18/11/2016,23,6.9,67,4.3,13,1006.2,0
19/11/2016,0,6.8,65,4.2,13,1006.4,0
19/11/2016,1,6.4,65,4.1,11,1006.4,0
19/11/2016,2,5.9,68,3.1,13,1006.5,0
19/11/2016,3,5.4,71,3.3,9,1006.1,0
19/11/2016,4,4.9,73,3.6,6,1006.6,0
19/11/2016,5,4.9,75,3.6,6,1007,0
19/11/2016,6,4.6,75,1.5,13,1007.3,0
19/11/2016,7,4.8,73,1.8,13,1007.5,0
19/11/2016,8,4.5,74,1.1,15,1008.1,0
19/11/2016,9,4.9,73,1.9,13,1009.2,0
19/11/2016,10,5.4,71,3.3,9,1009.6,0
19/11/2016,11,6.3,67,3,17,1009.8,0
19/11/2016,12,7.4,64,5.3,11,1010.1,0
19/11/2016,13,9.1,57,6.5,17,1009.5,0
19/11/2016,14,9.5,52,7,17,1009.2,0
19/11/2016,15,9.1,54,6.2,19,1008.6,0
19/11/2016,16,8.9,54,6.7,13,1008.3,0
19/11/2016,17,8.2,58,6.6,9,1008,0
19/11/2016,18,8,62,6,11,1007.5,0
19/11/2016,19,7.8,61,5.7,11,1007.1,0
19/11/2016,20,8,61,5.7,13,1006.3,0
19/11/2016,21,8,62,5.7,13,1005.1,0
19/11/2016,22,8.1,61,5,19,1003.5,0
19/11/2016,23,8.3,61,5.3,19,1002.1,0
20/11/2016,0,8.4,59,5.4,19,1000.2,0
20/11/2016,1,8.6,58,5.3,22,998.5,0
20/11/2016,2,8.6,58,5.5,20,996.7,0
20/11/2016,3,8.7,57,5.6,20,994.4,0
20/11/2016,4,9.6,55,6.4,24,992.5,0
20/11/2016,5,11.6,52,8.5,30,990.9,0
20/11/2016,6,11.1,63,7.9,30,990.5,0.2
20/11/2016,7,10.6,76,7,33,991.2,0.6
20/11/2016,8,10.9,77,8.2,22,992.3,1
20/11/2016,9,11.4,76,8.7,24,993.9,0.2
20/11/2016,10,12.1,72,9.4,26,994.7,0
20/11/2016,11,12.7,70,10.5,22,996,0
20/11/2016,12,12.8,66,10.6,22,996.6,0
20/11/2016,13,12.9,68,10.7,22,997.5,0
20/11/2016,14,13,67,11,20,998,0
20/11/2016,15,12.5,73,10.9,15,997.8,0.2
20/11/2016,16,11.6,80,10,13,998.1,1
20/11/2016,17,11.5,80,10.5,9,997.9,0
20/11/2016,18,11.4,80,10.8,7,998.4,0.4
20/11/2016,19,11.3,77,10.6,7,998,0.2
20/11/2016,20,11.2,77,10.5,7,997.8,0
20/11/2016,21,10.9,76,9.8,9,998.1,0
20/11/2016,22,11.6,74,10,13,997.8,0.6
20/11/2016,23,11.4,77,10.4,9,997.7,0.6
21/11/2016,0,11.5,79,9.9,13,997.6,0.2
21/11/2016,1,11.9,80,10.4,13,997.8,0.2
21/11/2016,2,12.1,80,10.6,13,997.4,0
21/11/2016,3,12.2,79,10.5,15,997,0.2
21/11/2016,4,12,80,11.1,9,996.4,0.6
21/11/2016,5,11.8,80,10.8,9,995.7,0
21/11/2016,6,11.8,80,10.5,11,995.5,2
21/11/2016,7,11.3,79,10.2,9,994.8,0.2
21/11/2016,8,11.3,81,10.2,9,994.3,0
21/11/2016,9,11.6,79,10.3,11,993.6,0.6
21/11/2016,10,12,77,11.1,9,993.3,0
21/11/2016,11,12.7,73,11.6,11,993.2,0
21/11/2016,12,14.5,65,13.3,15,992.5,0
21/11/2016,13,16.4,58,15.3,20,992.4,0
21/11/2016,14,12.8,58,10.9,19,994.6,0
21/11/2016,15,12.7,58,11.1,15,994.1,0
21/11/2016,16,12.6,57,11.5,11,993.9,0
21/11/2016,17,12.8,57,10.9,19,995.1,0
21/11/2016,18,12.4,60,10.9,14,995.1,0
21/11/2016,19,12.1,64,10.4,15,995.8,0
21/11/2016,20,11.9,65,10.4,13,996.3,0
21/11/2016,21,11.7,65,9.9,15,996.9,0
21/11/2016,22,11.3,64,9,19,997.7,0
21/11/2016,23,11.6,60,9.3,20,998.3,0
22/11/2016,0,11.4,61,9.1,19,999.3,0
22/11/2016,1,11.1,61,8.7,19,999.9,0
22/11/2016,2,11,61,8.6,19,1000.5,0
22/11/2016,3,10.4,64,8.4,14,1001.8,0
22/11/2016,4,9.8,66,7.8,13,1002.8,0
22/11/2016,5,9.3,68,7.9,9,1003.8,0
22/11/2016,6,9.3,70,7.2,13,1004.7,0
22/11/2016,7,9.2,70,7.8,9,1005.6,0
22/11/2016,8,9.5,69,7.8,11,1006.5,0
22/11/2016,9,9.4,69,7.3,13,1007.8,0
22/11/2016,10,10.3,67,8.7,11,1008.3,0
22/11/2016,11,10.8,65,9.3,11,1009.1,0
22/11/2016,12,11.4,63,10.4,9,1009.1,0
22/11/2016,13,11.6,63,10.3,11,1009.3,0
22/11/2016,14,12,62,11.1,9,1009.4,0
22/11/2016,15,12,64,10.8,11,1009.7,0
22/11/2016,16,12,64,11.1,9,1009.5,0
22/11/2016,17,11.7,65,11.1,7,1010.7,0
22/11/2016,18,11.4,67,11,6,1011.4,0
22/11/2016,19,10.8,68,10.3,6,1011.5,0
22/11/2016,20,10.2,71,9.4,7,1011.8,0
22/11/2016,21,9.6,72,9.6,4,1012.4,0
22/11/2016,22,9.6,72,8.9,6,1012.9,0
22/11/2016,23,9.8,70,9.2,6,1014.1,0
23/11/2016,0,9.5,73,8.8,6,1013,0
23/11/2016,1,9.6,74,9.6,4,1013.1,0.2
23/11/2016,2,9.7,75,8.4,9,1012.6,0.4
23/11/2016,3,9.7,77,8.4,9,1013,1
23/11/2016,4,9.4,77,8,9,1012.7,1
23/11/2016,5,9.4,78,8,9,1012,0.6
23/11/2016,6,9.5,78,8.1,9,1011.7,1
23/11/2016,7,9.7,78,8.4,9,1011.7,2
23/11/2016,8,9.8,79,8.9,7,1011.8,1
23/11/2016,9,10,79,9.1,7,1012.5,0
23/11/2016,10,10.4,79,9.6,7,1013,0
23/11/2016,11,11.2,76,10.8,6,1013.4,0
23/11/2016,12,11.7,74,11.7,4,1013.2,0
23/11/2016,13,13.2,66,12.8,7,1013,0
23/11/2016,14,13.8,65,13.5,7,1012.9,0
23/11/2016,15,14.7,63,14.7,6,1012.6,0
23/11/2016,16,14.4,63,14.4,6,1012.5,0
23/11/2016,17,14.1,61,13.9,7,1012.9,0
23/11/2016,18,14,60,13.8,7,1013.2,0
23/11/2016,19,13.8,60,13.5,7,1013.3,0
23/11/2016,20,13.8,61,12.3,17,1013.4,0.2
23/11/2016,21,13,61,11.7,13,1013.5,0
23/11/2016,22,12.2,65,11,11,1013.9,0
23/11/2016,23,12.2,66,11.7,7,1014.2,0
24/11/2016,0,11.4,67,10.4,9,1014.6,0
24/11/2016,1,11,66,9.9,9,1014.4,0
24/11/2016,2,10.9,66,9.8,9,1013.8,0
24/11/2016,3,10.7,68,9.2,11,1013.6,0
24/11/2016,4,10.3,69,8.4,13,1013.1,0
24/11/2016,5,9.9,71,8,13,1013.3,0
24/11/2016,6,10,70,7.6,17,1012.6,0
24/11/2016,7,10.3,68,8,17,1012.7,0
24/11/2016,8,10.6,66,8.8,13,1013.8,0
24/11/2016,9,10.7,67,9.2,11,1014.8,0
24/11/2016,10,10.7,67,8.9,13,1014.2,0
24/11/2016,11,11.5,65,10.2,11,1014.8,0
24/11/2016,12,12.3,62,11.1,11,1014.9,0
24/11/2016,13,13,59,11.7,13,1014.9,0
24/11/2016,14,13.5,58,12.6,11,1014.4,0
24/11/2016,15,13.5,58,12.3,13,1014.4,0
24/11/2016,16,12.8,61,11.5,13,1013.9,0
24/11/2016,17,11.9,65,10.1,15,1014.3,0
24/11/2016,18,11.6,66,10.3,11,1015.3,0
24/11/2016,19,11.2,67,9.3,15,1015.3,0
24/11/2016,20,10.7,68,8.9,13,1015.3,0
24/11/2016,21,10.1,69,7.5,19,1015.2,0
24/11/2016,22,9.8,69,7.1,19,1015.4,0
24/11/2016,23,9.4,69,6.8,17,1015.4,0
25/11/2016,0,8.9,70,6.5,15,1015.4,0
25/11/2016,1,8.6,70,6.1,15,1014.7,0
25/11/2016,2,8.4,71,5.6,17,1014.1,0
25/11/2016,3,8.2,72,5.6,15,1014.1,0
25/11/2016,4,7.9,71,4.8,19,1013.4,0
25/11/2016,5,7.7,70,4.5,19,1013,0
25/11/2016,6,7.7,69,4.7,17,1013,0
25/11/2016,7,7.7,68,4.7,17,1012.9,0
25/11/2016,8,7.9,68,5,17,1013.5,0
25/11/2016,9,7.9,67,5,17,1014.1,0
25/11/2016,10,8,67,5.1,17,1014.8,0
25/11/2016,11,8.3,66,5.7,15,1015.2,0
25/11/2016,12,8.8,65,6.1,17,1015,0
25/11/2016,13,8.9,64,7.1,11,1014.9,0
25/11/2016,14,8.8,65,6.3,15,1014.9,0
25/11/2016,15,9.2,65,7.4,11,1015,0
25/11/2016,16,9.4,65,6.8,17,1015.3,0
25/11/2016,17,9.5,65,7,17,1015.5,0
25/11/2016,18,9.8,64,7.8,13,1016.2,0
25/11/2016,19,9.9,62,7.7,15,1016.5,0
25/11/2016,20,10,62,8.1,13,1016.8,0
25/11/2016,21,10,62,8.7,9,1017,0
25/11/2016,22,9.7,63,8,11,1017.4,0
25/11/2016,23,9.8,63,8.9,7,1017.5,0
26/11/2016,0,9.8,63,8.5,9,1017.7,0
26/11/2016,1,9.5,64,8.8,6,1017.7,0
26/11/2016,2,9.4,66,8.4,7,1017.9,0
26/11/2016,3,9.2,67,8.2,7,1017.7,0
26/11/2016,4,9.3,67,7.9,9,1017.7,0
26/11/2016,5,9.1,68,8.1,7,1017.5,0
26/11/2016,6,9.1,68,8.4,6,1017.8,0
26/11/2016,7,8.8,71,7.8,7,1017.6,0.2
26/11/2016,8,8.8,71,8,6,1017.6,0
26/11/2016,9,9.1,70,8.4,6,1017.6,0
26/11/2016,10,9.4,68,8.4,7,1017.7,0
26/11/2016,11,9.7,66,9,6,1018.3,0
26/11/2016,12,9.9,66,9.3,6,1018.1,0
26/11/2016,13,10.3,65,9.7,6,1017.9,0
26/11/2016,14,10.6,64,10.6,4,1017.6,0
26/11/2016,15,10.6,62,9.4,9,1016.9,0
26/11/2016,16,10.1,64,9.3,7,1017.2,0
26/11/2016,17,9.7,65,8.8,7,1017.3,0
26/11/2016,18,9.6,65,7.9,11,1017.4,0
26/11/2016,19,9.8,63,8.1,11,1017.8,0
26/11/2016,20,9.7,62,8.4,9,1018.1,0
26/11/2016,21,9.7,62,8.4,9,1018.4,0
26/11/2016,22,9.7,63,8.8,7,1018.7,0
26/11/2016,23,9.5,63,8.8,6,1018.8,0
27/11/2016,0,9.1,66,8.1,7,1019,0
27/11/2016,1,8.7,68,7.2,9,1019.2,0
27/11/2016,2,8.7,68,7.2,9,1019.6,0
27/11/2016,3,8.1,69,6.9,7,1019.7,0
27/11/2016,4,7.6,71,6.4,7,1019.6,0
27/11/2016,5,7,73,5.2,9,1019.5,0
27/11/2016,6,6.5,73,4.6,9,1019.9,0
27/11/2016,7,6.2,73,4.3,9,1020.1,0
27/11/2016,8,6,73,4,9,1020.4,0
27/11/2016,9,6,74,4,9,1020.9,0
27/11/2016,10,6.7,69,4.1,13,1021.1,0
27/11/2016,11,7.5,64,5.4,11,1021.4,0
27/11/2016,12,8.5,58,6.3,13,1021.2,0
27/11/2016,13,9,56,6.6,15,1021.1,0
27/11/2016,14,9.3,56,6.7,17,1020.7,0
27/11/2016,15,9.3,56,7,15,1020.5,0
27/11/2016,16,8.4,64,6.1,13,1020.7,0
27/11/2016,17,7.7,66,5.3,13,1020.9,0
27/11/2016,18,7.6,66,4.3,20,1021.2,0
27/11/2016,19,7.7,65,5.3,13,1021.4,0
27/11/2016,20,8,58,5.4,15,1021.8,0
27/11/2016,21,7.8,57,4.6,19,1021.9,0
27/11/2016,22,7.8,47,4.6,19,1022,0
27/11/2016,23,7.7,46,4.4,20,1022,0
28/11/2016,0,7.7,47,4.7,17,1022,0
28/11/2016,1,7.4,51,4.6,15,1021.9,0
28/11/2016,2,6.4,56,3.7,13,1022.1,0
28/11/2016,3,6,62,2.9,15,1022.2,0
28/11/2016,4,5.8,65,2.7,15,1022.1,0
28/11/2016,5,5.2,66,1.7,17,1022.2,0
28/11/2016,6,4.8,67,0.9,19,1022.4,0
28/11/2016,7,4.3,64,0.5,17,1023.2,0
28/11/2016,8,3.9,63,0,17,1024,0
28/11/2016,9,3.8,58,-0.1,17,1024.6,0
28/11/2016,10,4.1,54,0.3,17,1025.1,0
28/11/2016,11,4.6,50,0.6,19,1025.5,0
28/11/2016,12,5.3,46,1.5,19,1025.3,0
28/11/2016,13,6.5,40,3.3,17,1025.3,0
28/11/2016,14,6.6,34,3.1,19,1025,0
28/11/2016,15,6.2,33,2.5,20,1025.1,0
28/11/2016,16,5.8,34,1.2,28,1025.5,0
28/11/2016,17,5.3,36,1.5,19,1025.9,0
28/11/2016,18,5,35,0.4,26,1026.5,0
28/11/2016,19,4.4,37,0.4,19,1026.9,0
28/11/2016,20,4,33,-0.2,20,1027.1,0
28/11/2016,21,3.4,34,-0.6,17,1027.5,0
28/11/2016,22,2.7,35,-1.1,15,1028.1,0
28/11/2016,23,2.2,40,-2.1,17,1028.4,0
29/11/2016,0,1.6,43,-2.8,17,1028.8,0
29/11/2016,1,1.2,45,-3.6,19,1028.8,0
29/11/2016,2,0.8,47,-4.1,19,1028.8,0
29/11/2016,3,0.2,48,-3.8,13,1029,0
29/11/2016,4,0,49,-4,13,1029.1,0
29/11/2016,5,-0.6,50,-4.3,11,1029.3,0
29/11/2016,6,-0.5,50,-4.2,11,1029.7,0
29/11/2016,7,-0.7,50,-4.9,13,1029.9,0
29/11/2016,8,-0.6,49,-5.1,15,1030.1,0
29/11/2016,9,-0.7,50,-3.9,9,1030.8,0
29/11/2016,10,0.3,46,-4,15,1031.1,0
29/11/2016,11,1.2,49,-2.6,13,1031.6,0
29/11/2016,12,2.3,46,-0.8,11,1031.5,0
29/11/2016,13,4.4,39,1.7,11,1031.1,0
29/11/2016,14,4.7,38,2,11,1030.8,0
29/11/2016,15,4.2,37,1.4,11,1030.7,0
29/11/2016,16,3.9,43,1.1,11,1031,0
29/11/2016,17,3,44,-0.4,13,1031.5,0
29/11/2016,18,2.7,45,-0.8,13,1032.1,0
29/11/2016,19,2.5,45,-0.6,11,1032.4,0
29/11/2016,20,2.3,45,-0.3,9,1032.7,0
29/11/2016,21,1.7,45,-0.4,7,1033.1,0
29/11/2016,22,2.1,43,-0.6,9,1033.3,0
29/11/2016,23,1,48,-0.9,6,1033.6,0
30/11/2016,0,0.8,47,-1.1,6,1033.7,0
30/11/2016,1,0.3,50,-1.7,6,1033.5,0
30/11/2016,2,-0.2,51,-2.3,6,1034.4,0
30/11/2016,3,-0.2,52,-2.6,7,1035.2,0
30/11/2016,4,-0.6,54,-2.7,6,1035.2,0
30/11/2016,5,-0.8,56,-2,4,1034.5,0
30/11/2016,6,-1.1,59,-2.3,4,1034.8,0
30/11/2016,7,-0.7,57,-1.8,4,1034.7,0
30/11/2016,8,-1.3,63,-1.3,2,1034.9,0
30/11/2016,9,-0.7,60,-3.2,7,1036.2,0
30/11/2016,10,0.5,55,-0.5,4,1036.3,0
30/11/2016,11,2.4,50,1.6,4,1036.7,0
30/11/2016,12,4,45,3.4,4,1036.3,0
30/11/2016,13,6.2,38,5,6,1035.5,0
