date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
21/1/2013,14,1.5,89,-0.7,7,993.8,0
21/1/2013,15,1.2,89,-0.7,6,994,0.4
21/1/2013,16,1.2,91,-0.7,6,994.6,0.4
21/1/2013,17,1.2,91,-1,7,995.2,0
21/1/2013,18,0.8,91,-2.1,9,996.2,0.2
21/1/2013,19,0.8,93,-2.1,9,997,1
21/1/2013,20,1,92,-2.4,11,998.3,0
21/1/2013,21,1.1,91,-1.1,7,999.3,0.2
21/1/2013,22,1.2,89,-2.1,11,1000.4,0
21/1/2013,23,1.2,89,-1.6,9,1001.4,0
22/1/2013,0,1,89,-0.9,6,1001.8,0
22/1/2013,1,0.8,89,-1.1,6,1002,0
22/1/2013,2,0.6,89,-1.3,6,1002.8,0
22/1/2013,3,0.5,90,-1.5,6,1002.6,0
22/1/2013,4,0.4,90,-1.6,6,1002.9,0
22/1/2013,5,0.3,90,-2.7,9,1003.2,0
22/1/2013,6,0.3,92,-3.2,11,1002.9,0
22/1/2013,7,0.4,92,-2.6,9,1002.8,0
22/1/2013,8,0.5,92,-3,11,1003,0
22/1/2013,9,0.6,90,-3.7,15,1003,0
22/1/2013,10,0.8,89,-1.1,6,1003,0
22/1/2013,11,1.3,87,-2.4,13,1003.2,0
22/1/2013,12,1.6,87,-1.7,11,1002.8,0
22/1/2013,13,1.8,88,-1.8,13,1002.4,0
22/1/2013,14,1.8,91,-2.2,15,1001.9,0.2
22/1/2013,15,2.1,92,-1.5,13,1001.5,0.2
22/1/2013,16,2.4,90,-1.1,13,1001,0
22/1/2013,17,2.4,89,-1.5,15,1001.7,0
22/1/2013,18,2.4,89,-0.2,9,1001.8,0
22/1/2013,19,2.4,89,0.7,6,1001.9,0
22/1/2013,20,2.5,89,0.5,7,1002.4,0
22/1/2013,21,2.4,90,0.7,6,1002.8,0
22/1/2013,22,2.4,90,0.7,6,1003.2,0
22/1/2013,23,2.6,92,0.9,6,1003.4,0
23/1/2013,0,2.6,92,0.9,6,1003.7,0
23/1/2013,1,2.8,92,1.2,6,1004,0
23/1/2013,2,2.8,92,1.2,6,1004,0
23/1/2013,3,2.8,92,2,4,1004.2,0
23/1/2013,4,2.8,91,2.8,2,1004.6,0
23/1/2013,5,2.8,92,2,4,1004.9,0
23/1/2013,6,2.7,91,2.7,0,1005,0
23/1/2013,7,2.9,93,2.9,2,1005.2,0
23/1/2013,8,3,92,3,2,1005.7,0
23/1/2013,9,3.1,92,2.4,4,1006.3,0
23/1/2013,10,3.5,91,2.8,4,1007,0
23/1/2013,11,3.8,89,3.1,4,1007.4,0
23/1/2013,12,4.2,86,3.6,4,1007.8,0
23/1/2013,13,4.3,85,2.6,7,1007.7,0
23/1/2013,14,3.9,83,1.5,9,1007.7,0
23/1/2013,15,4,82,2.2,7,1007.7,0
23/1/2013,16,3.8,81,2,7,1007.5,0
23/1/2013,17,3.7,79,1.9,7,1007.7,0
23/1/2013,18,3,81,1.1,7,1007.7,0
23/1/2013,19,3.1,80,1.2,7,1008.2,0
23/1/2013,20,3.1,77,3.1,2,1008.2,0
23/1/2013,21,3.2,79,2.5,4,1008.1,0
23/1/2013,22,3,82,1.1,7,1007.8,0
23/1/2013,23,2.6,86,0.6,7,1007.7,0
24/1/2013,0,2.5,85,0.8,6,1007.7,0
24/1/2013,1,2.4,85,2.4,2,1007.5,0
24/1/2013,2,2.4,86,2.4,0,1007.3,0
24/1/2013,3,2.5,86,2.5,0,1007.8,0
24/1/2013,4,2.7,84,1.1,6,1007.9,0
24/1/2013,5,2.6,83,0.9,6,1008.7,0
24/1/2013,6,2.8,85,2,4,1008.7,0
24/1/2013,7,2.8,85,0.8,7,1009.2,0
24/1/2013,8,2.5,87,-0.1,9,1010,0
24/1/2013,9,2.5,86,-0.6,11,1010.6,0
24/1/2013,10,2.2,86,-0.9,11,1011.7,0
24/1/2013,11,2,87,-1.6,13,1012.7,0
24/1/2013,12,2,86,-0.7,9,1013.3,0
24/1/2013,13,1.8,84,-1.8,13,1013.8,0
24/1/2013,14,1.7,84,-1,9,1013.8,0
24/1/2013,15,1.6,81,-1.7,11,1014.2,0
24/1/2013,16,1.1,80,-2.7,13,1014.9,0
24/1/2013,17,0.6,76,-2.9,11,1015.8,0
24/1/2013,18,-0.4,72,-4.9,15,1017,0
24/1/2013,19,-1.5,74,-6.6,17,1018,0
24/1/2013,20,-1.9,74,-6.7,15,1018.8,0
24/1/2013,21,-2.3,74,-7.2,15,1019.6,0
24/1/2013,22,-2.5,77,-6.6,11,1020,0
24/1/2013,23,-2.5,78,-6.6,11,1019.6,0
25/1/2013,0,-2.4,77,-4.8,6,1019.9,0
25/1/2013,1,-2.7,77,-5.1,6,1020.3,0
25/1/2013,2,-2.6,78,-6.7,11,1020.5,0
25/1/2013,3,-2.7,77,-5.5,7,1020.7,0
25/1/2013,4,-2.9,77,-5.7,7,1020.4,0
25/1/2013,5,-3.2,77,-4.6,4,1020.1,0
25/1/2013,6,-3.5,77,-5,4,1020.3,0
25/1/2013,7,-3.3,77,-4.7,4,1020.2,0
25/1/2013,8,-3.3,77,-3.3,2,1020.7,0
25/1/2013,9,-3,74,-3,0,1020.8,0
25/1/2013,10,-2.6,74,-5,6,1020.6,0
25/1/2013,11,-2.1,71,-4.8,7,1020.7,0
25/1/2013,12,-2.1,71,-5.5,9,1020.6,0
25/1/2013,13,-2.5,74,-6,9,1019.6,0
25/1/2013,14,-2.3,76,-5.7,9,1018.9,0
25/1/2013,15,-2.4,78,-6.4,11,1018.2,0
25/1/2013,16,-2.4,79,-5.9,9,1017.9,0
25/1/2013,17,-2,76,-6.4,13,1017.6,0
25/1/2013,18,-1.7,76,-6.1,13,1016.7,0
25/1/2013,19,-1.8,76,-6.6,15,1016.1,0
25/1/2013,20,-1.7,76,-6.9,17,1015,0
25/1/2013,21,-1.8,76,-7,17,1013.9,0
25/1/2013,22,-1.9,76,-6.7,15,1013,0
25/1/2013,23,-2.3,79,-7.6,17,1011.8,0
26/1/2013,0,-2.4,81,-7.7,17,1010.8,0
26/1/2013,1,-2.1,82,-7.4,17,1009.7,0
26/1/2013,2,-2,81,-6,11,1009.6,0
26/1/2013,3,-2.2,80,-5.6,9,1008.5,0
26/1/2013,4,-2.3,79,-6.8,13,1008.5,0
26/1/2013,5,-2.1,78,-6.1,11,1008.8,0
26/1/2013,6,-2.1,76,-6.1,11,1008.5,0
26/1/2013,7,-1.8,76,-5.2,9,1009.1,0
26/1/2013,8,-1.4,76,-4.7,9,1009.8,0
26/1/2013,9,-1,75,-5.2,13,1010.5,0
26/1/2013,10,-0.6,80,-4.3,11,1010.7,0
26/1/2013,11,-0.3,83,-3.9,11,1011.4,0
26/1/2013,12,0.3,88,-2.1,7,1012.2,0
26/1/2013,13,1.2,89,-1,7,1012.4,0
26/1/2013,14,2.1,88,0.4,6,1013.4,0
26/1/2013,15,3.5,88,2,6,1014,0
26/1/2013,16,4.8,83,3.1,7,1014.5,0
26/1/2013,17,5.1,81,3.8,6,1015.1,0
26/1/2013,18,4.1,86,2.7,6,1015.5,0
26/1/2013,19,3.2,89,1.3,7,1015.6,0
26/1/2013,20,2.6,91,0,9,1015.9,0
26/1/2013,21,2.2,92,-0.9,11,1016.1,0
26/1/2013,22,2,92,-0.7,9,1015.9,0
26/1/2013,23,1.9,91,-0.8,9,1015.7,0
27/1/2013,0,2,91,-1.6,13,1014.7,0
27/1/2013,1,2.5,91,-1.4,15,1013.7,0
27/1/2013,2,2.8,90,-1.3,17,1012.3,0
27/1/2013,3,3.2,89,-0.8,17,1010.9,0
27/1/2013,4,3.5,87,-0.4,17,1009.6,0
27/1/2013,5,3.6,88,-0.3,17,1008.3,0
27/1/2013,6,4.4,86,1,15,1007.8,0
27/1/2013,7,4.7,85,0.8,19,1006.4,0
27/1/2013,8,4.9,86,0.9,20,1005.8,0.2
27/1/2013,9,5.2,85,1,22,1004.5,0.2
27/1/2013,10,4.9,87,0.4,24,1004.3,2
27/1/2013,11,5.1,88,0.7,24,1004.8,2
27/1/2013,12,5.4,89,1.9,17,1004.9,0.4
27/1/2013,13,6,89,2.4,19,1005,0
27/1/2013,14,7.1,89,4.6,13,1004.8,0
27/1/2013,15,8.4,83,6.8,9,1004.9,0
27/1/2013,16,8.6,81,7.1,9,1005.1,0
27/1/2013,17,8.4,82,6.5,11,1005.8,0
27/1/2013,18,8.1,64,6.5,9,1006.6,0
27/1/2013,19,7.4,68,5.7,9,1007.3,0
27/1/2013,20,7,67,6,6,1007.8,0
27/1/2013,21,6.6,69,5.2,7,1008.5,0
27/1/2013,22,6.1,69,4.6,7,1009.1,0
27/1/2013,23,5.5,72,3.9,7,1009.3,0
28/1/2013,0,4.7,76,1.3,15,1009.8,0
28/1/2013,1,4.2,78,2.4,7,1010.2,0
28/1/2013,2,5,72,2.8,9,1010.9,0
28/1/2013,3,4.2,76,2.8,6,1011.4,0
28/1/2013,4,3.5,81,0.6,11,1011.4,0
28/1/2013,5,3.4,82,1,9,1012,0
28/1/2013,6,3.7,83,1.9,7,1012.7,0
28/1/2013,7,4.7,86,3,7,1013.4,0.2
28/1/2013,8,4.5,86,1.8,11,1014.1,0
28/1/2013,9,4.6,86,2.9,7,1014.9,0
28/1/2013,10,5.3,84,3.7,7,1016.2,0
28/1/2013,11,6.3,78,4.4,9,1016.9,0
28/1/2013,12,8,71,6.4,9,1017.8,0
28/1/2013,13,9.5,68,8.1,9,1017.9,0
28/1/2013,14,9.1,69,7.3,11,1017.7,0
28/1/2013,15,9.2,65,6.8,15,1017.7,0
28/1/2013,16,9.2,66,6.8,15,1017.3,0
28/1/2013,17,8.8,67,6.1,17,1016.8,0
28/1/2013,18,8.7,71,6.2,15,1017.2,0
28/1/2013,19,8.7,71,6,17,1016,0
28/1/2013,20,8.8,73,5.8,20,1015.6,0
28/1/2013,21,9.1,74,5.8,24,1015,0
28/1/2013,22,9.2,79,5.9,24,1014.9,0
28/1/2013,23,9.3,81,6.4,20,1014.3,0
29/1/2013,0,9.5,81,6.6,20,1014.3,0
29/1/2013,1,9.7,82,7,19,1014.3,0
29/1/2013,2,10.2,82,7.3,22,1014.1,0
29/1/2013,3,10.5,83,7.9,20,1014.6,0
29/1/2013,4,10.1,87,7.7,17,1014.8,0.2
29/1/2013,5,9.9,90,7.1,20,1014.1,0.4
29/1/2013,6,10.2,89,7,26,1013.7,0.2
29/1/2013,7,10.3,89,7.3,24,1013.4,0.4
29/1/2013,8,10.1,90,7.2,22,1013.3,2
29/1/2013,9,10.4,88,7.4,24,1013.8,0
29/1/2013,10,10.7,86,8,22,1014.2,0.2
29/1/2013,11,10.8,82,8.1,22,1014.5,0
29/1/2013,12,10.9,80,8.2,22,1015,0
29/1/2013,13,10.4,86,7.3,26,1014.8,0.6
29/1/2013,14,10.7,87,7.8,24,1014.9,0
29/1/2013,15,11.3,86,8.4,26,1014.6,0
29/1/2013,16,10.9,88,8.5,19,1015.1,0
29/1/2013,17,11.2,88,9.1,17,1015.2,0
29/1/2013,18,11.2,89,8.8,20,1015.5,0
29/1/2013,19,11.3,90,9,19,1015.6,0
29/1/2013,20,11.5,88,9.1,20,1015.9,0
29/1/2013,21,11.6,87,9.8,15,1015.7,0
29/1/2013,22,11.9,87,10.4,13,1015.6,0
29/1/2013,23,11.7,90,9.7,17,1015.4,0.2
30/1/2013,0,12.1,89,10,19,1014.9,0.2
30/1/2013,1,12.1,90,10.2,17,1014.8,0
30/1/2013,2,12.3,90,10.6,15,1014.1,0
30/1/2013,3,12.3,92,10.2,19,1014,0.4
30/1/2013,4,12.7,90,10.7,19,1013.1,0.4
30/1/2013,5,13,86,10.7,24,1012.9,0.2
30/1/2013,6,12.8,87,10.5,24,1012.7,0
30/1/2013,7,11.6,90,8.9,24,1012.3,0
30/1/2013,8,12.1,90,9.9,20,1012.2,0
30/1/2013,9,12.6,89,10.4,22,1011.9,0.2
30/1/2013,10,12.6,89,10.4,22,1012.2,0.2
30/1/2013,11,12.8,91,10.5,24,1012.3,0.2
30/1/2013,12,13.4,89,11.8,17,1012.8,0.6
30/1/2013,13,13.4,84,12.2,13,1013.2,2
30/1/2013,14,13.1,76,11.2,20,1013.7,0.2
30/1/2013,15,12.8,71,11,17,1015.3,0
30/1/2013,16,12.7,67,11.1,15,1015.8,0
30/1/2013,17,12.7,57,10.7,19,1017,0
30/1/2013,18,11.8,58,10.3,13,1018.7,0
30/1/2013,19,10.8,59,8.6,17,1020.1,0.2
30/1/2013,20,10.1,60,7.7,17,1021.2,0
30/1/2013,21,9.6,63,7.6,13,1021.8,0
30/1/2013,22,9.1,66,6.7,15,1022.6,0
30/1/2013,23,8.6,68,6.4,13,1023.4,0
31/1/2013,0,7.9,71,6.2,9,1023.6,0
31/1/2013,1,8.2,68,5.9,13,1024.6,0
31/1/2013,2,7,73,5.7,7,1024.4,0
31/1/2013,3,6.2,78,4.3,9,1024.8,0
31/1/2013,4,5.9,81,2.8,15,1024.1,0
31/1/2013,5,5.2,85,2.3,13,1023.2,0
31/1/2013,6,4.6,88,1.5,13,1022.8,0
31/1/2013,7,5.1,91,2.5,11,1022.4,0
31/1/2013,8,5.4,92,3.3,9,1022.3,0
31/1/2013,9,6.7,88,3.4,18,1021.8,0
31/1/2013,10,7.5,84,5.4,11,1021.5,0
31/1/2013,11,8.1,83,4.9,20,1021.3,0
31/1/2013,12,9.4,79,6.2,24,1020.8,0
31/1/2013,13,10.4,75,7.9,19,1020.2,0
31/1/2013,14,11,73,8.6,19,1019.4,0
31/1/2013,15,10.1,84,7.2,22,1019.4,0.8
31/1/2013,16,10.4,86,8.3,15,1019.6,1
31/1/2013,17,10.6,76,8,20,1019.3,0
31/1/2013,18,10.3,72,8.2,15,1019.8,0
31/1/2013,19,9.9,70,7.7,15,1020,0
31/1/2013,20,9.5,70,7.8,11,1020.3,0
31/1/2013,21,9.6,72,7.9,11,1020.2,0
31/1/2013,22,9.4,75,8.4,7,1020.4,0
31/1/2013,23,8.7,82,7.6,7,1019.7,0
1/2/2013,0,9.3,83,8.6,6,1019.2,0
1/2/2013,1,9,86,7.2,11,1018.4,0
1/2/2013,2,8.9,86,8.1,6,1017.3,0
1/2/2013,3,8.9,87,7.1,11,1016.1,0
1/2/2013,4,8.9,87,7.1,11,1015.5,0
1/2/2013,5,8.9,89,8.1,6,1013.5,0.4
1/2/2013,6,8.8,92,6.6,13,1011.7,1
1/2/2013,7,8.8,91,6.6,13,1010.3,2
1/2/2013,8,8.5,89,6.6,11,1009.1,0.8
1/2/2013,9,8.2,89,5.9,13,1007.2,0.2
1/2/2013,10,7.9,88,5.9,11,1005.9,0
1/2/2013,11,7.7,89,5,15,1004.3,0
1/2/2013,12,7.8,93,5.7,11,1002.8,0.2
1/2/2013,13,8.3,93,8.3,2,1001.4,0.6
1/2/2013,14,9,94,9,2,999.7,0.8
1/2/2013,15,10.1,91,8.5,11,998.9,0.4
1/2/2013,16,10.2,87,9.4,7,997.8,0
1/2/2013,17,10,86,8.7,9,997.3,0
1/2/2013,18,10,87,8.4,11,996.9,0
1/2/2013,19,8.1,78,4.5,24,998.1,0
1/2/2013,20,7.3,77,3.9,20,998.3,0.2
1/2/2013,21,7,74,3.6,19,999,0
1/2/2013,22,6.7,72,3.1,20,999.2,0
1/2/2013,23,6.3,75,3.3,15,1000.1,0
2/2/2013,0,6.3,77,2.8,19,1000.6,0
2/2/2013,1,6,78,3.2,13,1001.5,0
2/2/2013,2,5.6,80,2.4,15,1001.7,0
2/2/2013,3,5.4,82,4.1,6,1002.4,0
2/2/2013,4,5.4,82,3.3,9,1002.9,0
2/2/2013,5,5.2,82,3.1,9,1003.6,0
2/2/2013,6,5.4,80,3.3,9,1004.6,0
2/2/2013,7,5,81,2.4,11,1005.6,0
2/2/2013,8,4.9,83,2.7,9,1006.8,0
2/2/2013,9,5.3,81,2.1,15,1008,0
2/2/2013,10,5.4,80,1.5,20,1009.2,0
2/2/2013,11,5.6,75,1.8,20,1010.5,0
2/2/2013,12,5.6,69,1.8,20,1011.5,0
2/2/2013,13,6,67,1.5,28,1012.1,0
2/2/2013,14,6.2,64,1.7,28,1013,0
2/2/2013,15,4.3,77,-0.1,22,1014.3,0.2
2/2/2013,16,5.2,69,1,22,1014.9,0
2/2/2013,17,3.8,74,-0.5,20,1016.5,0
2/2/2013,18,3.3,82,-1.1,20,1017.8,0.8
2/2/2013,19,3.4,78,-1.7,26,1019,0.2
2/2/2013,20,3.1,74,-1.6,22,1019.9,0
2/2/2013,21,3,74,-1.4,19,1020.7,0
2/2/2013,22,3,74,-1.1,17,1021.4,0
2/2/2013,23,2.9,74,-0.9,15,1022.1,0
3/2/2013,0,2.9,74,-0.9,15,1022.9,0
3/2/2013,1,2.7,74,-1.4,17,1023.1,0
3/2/2013,2,2.5,74,-1,13,1023.8,0
3/2/2013,3,2.9,72,-0.9,15,1024.4,0
3/2/2013,4,2.6,73,-0.9,13,1024.9,0
3/2/2013,5,2.6,71,0,9,1025.1,0
3/2/2013,6,2.3,71,0.3,7,1025.4,0
3/2/2013,7,2.7,67,0.1,9,1025.6,0
3/2/2013,8,2.6,67,0.9,6,1026,0
3/2/2013,9,2.4,67,0.4,7,1026,0
3/2/2013,10,2.7,65,0.1,9,1025.3,0
3/2/2013,11,3.3,63,0.8,9,1025.9,0
3/2/2013,12,4.9,56,1.9,13,1026,0
3/2/2013,13,5.1,61,2.5,11,1024.8,0
3/2/2013,14,5.1,59,2.1,13,1023.5,0
3/2/2013,15,5.1,61,2.5,11,1023.6,0
3/2/2013,16,4.8,65,1.8,13,1023,0
3/2/2013,17,4.6,67,0.9,17,1022.7,0
3/2/2013,18,4.4,80,1,15,1022,0
3/2/2013,19,4.4,83,1.7,11,1021.9,0
3/2/2013,20,4.5,87,1.4,13,1021.2,0
3/2/2013,21,5,86,2,13,1020.6,0
3/2/2013,22,5.3,89,2.4,13,1020.2,0.6
3/2/2013,23,5.7,90,2.9,13,1019.7,0.8
4/2/2013,0,6.1,92,4.1,9,1019.1,0
4/2/2013,1,7,91,4.8,11,1018.7,0
4/2/2013,2,7.5,91,5.4,11,1018.2,0
4/2/2013,3,8.1,90,5.5,15,1017.6,0
4/2/2013,4,8.4,90,6.1,13,1017.3,0
4/2/2013,5,8.6,90,6.1,15,1016.8,0
4/2/2013,6,8.8,89,6.1,17,1017,0.2
4/2/2013,7,8.9,86,6.5,15,1017,0
4/2/2013,8,9.2,84,6.8,15,1017.6,0
4/2/2013,9,9.3,84,6.7,17,1017.9,0
4/2/2013,10,9.1,88,7,13,1018.1,0
4/2/2013,11,9.9,85,8,13,1018.2,0
4/2/2013,12,10.4,86,8.6,13,1018.3,0
4/2/2013,13,10.3,88,8.2,15,1017.9,0
4/2/2013,14,11.3,77,9.2,17,1017.7,0
4/2/2013,15,12,60,10.1,17,1017.2,0
4/2/2013,16,11.7,66,9.9,15,1017.2,0
4/2/2013,17,10.6,70,8.5,15,1018,0
4/2/2013,18,9.7,64,7,19,1018.4,0
4/2/2013,19,9.3,62,7.2,13,1018.8,0
4/2/2013,20,8.9,66,6.7,13,1018.8,0
4/2/2013,21,8.7,63,6.8,11,1018.5,0
4/2/2013,22,8.4,64,6.1,13,1018,0
4/2/2013,23,8.2,65,5.9,13,1017.3,0
5/2/2013,0,8.1,66,5.8,13,1016.9,0
5/2/2013,1,8,67,5.4,15,1016.3,0
5/2/2013,2,7.4,72,4.9,13,1015.3,0
5/2/2013,3,7,78,4.1,15,1014.8,0.2
5/2/2013,4,6.5,80,4.6,9,1013,0
5/2/2013,5,6.5,78,3.3,17,1011.4,0
5/2/2013,6,6.7,77,3.3,19,1009.8,0
5/2/2013,7,6.8,75,3.4,19,1008.8,0
5/2/2013,8,5.8,83,3,13,1009.8,1
5/2/2013,9,4.5,82,1.4,13,1009.6,2
5/2/2013,10,4.9,77,1.6,15,1009.4,0
5/2/2013,11,5.1,75,1.5,17,1008.5,0
5/2/2013,12,6.1,69,2.8,17,1007.5,0
5/2/2013,13,6,66,2.4,19,1006.6,0
5/2/2013,14,6.5,60,2.7,22,1004.8,0
5/2/2013,15,5.8,57,1.6,24,1004.6,0
5/2/2013,16,4.2,67,0.7,15,1004,0
5/2/2013,17,4.8,68,0.9,19,1003.7,0
5/2/2013,18,3.8,60,-0.4,19,1003.9,0
5/2/2013,19,2.9,71,-0.9,15,1004.4,0
5/2/2013,20,2.4,79,-1.5,15,1004.5,0
5/2/2013,21,2.4,77,-1.1,13,1004.1,0
5/2/2013,22,2.2,78,-1.7,15,1003.6,0
5/2/2013,23,2.5,78,-2.1,20,1002.5,0
6/2/2013,0,2.6,80,-2,20,1001.6,0
6/2/2013,1,3.1,81,-1.4,20,1000,0
6/2/2013,2,3.3,84,-1.1,20,998.8,0
6/2/2013,3,3.8,86,-0.7,22,998.2,1
6/2/2013,4,4.2,85,0,20,997.5,0.2
6/2/2013,5,4.4,84,-0.2,24,996.9,0.4
6/2/2013,6,4.4,86,0.7,17,996.8,0.6
6/2/2013,7,4.8,85,1.8,13,996.9,0
6/2/2013,8,5.3,81,2.4,13,997.6,0
6/2/2013,9,4.3,83,0.8,15,999,0.2
6/2/2013,10,4.8,81,1.5,15,999.7,0
6/2/2013,11,5.5,75,1.4,22,1000.8,0
6/2/2013,12,5.6,64,1.3,24,1002.5,0
6/2/2013,13,6,56,1.3,30,1003.6,0
6/2/2013,14,6.3,55,2.2,24,1004.6,0
6/2/2013,15,7,51,2.9,26,1005.3,0
6/2/2013,16,6.7,54,2.5,26,1006.4,0
6/2/2013,17,6,56,1.5,28,1007.3,0
6/2/2013,18,5.7,61,1.7,22,1008.3,0
6/2/2013,19,4.8,75,1.2,17,1009.1,0
6/2/2013,20,4.6,75,0.1,24,1009.5,0
6/2/2013,21,4.6,74,0.3,22,1009.9,0
6/2/2013,22,4.6,75,-0.1,26,1010.5,0
6/2/2013,23,3.8,78,-1,24,1012,0
7/2/2013,0,3.4,80,-1,20,1012.9,0
7/2/2013,1,2.8,87,-1.3,17,1014,0.4
7/2/2013,2,2.9,87,-0.9,15,1014.6,0.4
7/2/2013,3,3.7,77,0.1,15,1015.2,0
7/2/2013,4,3.7,70,0.1,15,1015.5,0
7/2/2013,5,3.4,75,-1,20,1015.9,0
7/2/2013,6,3,77,-1.7,22,1016.6,0
7/2/2013,7,2.5,85,-2,19,1017.5,0
7/2/2013,8,2.9,77,-1.5,19,1017.6,0
7/2/2013,9,2.9,77,-1.2,17,1018.1,0
7/2/2013,10,3.1,77,-0.6,15,1018.5,0
7/2/2013,11,3.5,76,0.2,13,1018.9,0
7/2/2013,12,4.1,69,0.6,15,1019.2,0
7/2/2013,13,4.6,63,0.6,19,1018.8,0
7/2/2013,14,5.3,58,1.5,19,1018.4,0
7/2/2013,15,5.5,55,2,17,1018.1,0
7/2/2013,16,5.8,56,2.4,17,1017.8,0
7/2/2013,17,5.6,54,2.4,15,1017.4,0
7/2/2013,18,5,55,2,13,1017.4,0
7/2/2013,19,4.6,58,2.4,9,1017.2,0
7/2/2013,20,4.4,59,1.7,11,1017,0
7/2/2013,21,3.9,60,1.1,11,1017,0
7/2/2013,22,3.9,63,2.4,6,1016.7,0
7/2/2013,23,3.7,66,2.2,6,1016.3,0
8/2/2013,0,2.5,84,0.5,7,1016.2,0.6
8/2/2013,1,2.4,86,0.7,6,1015.8,0
8/2/2013,2,2.5,86,0.5,7,1015.5,0
8/2/2013,3,2.4,85,0.4,7,1015.5,0
8/2/2013,4,2.5,85,-0.1,9,1015.5,0
8/2/2013,5,2.6,84,0.6,7,1015.5,0
8/2/2013,6,2.5,82,-0.6,11,1015.9,0
8/2/2013,7,2.1,81,-1.1,11,1016.2,0
8/2/2013,8,2.1,80,-1.1,11,1016.8,0
8/2/2013,9,2.2,76,-0.9,11,1017.4,0
8/2/2013,10,2.8,74,0.3,9,1017.6,0
8/2/2013,11,3.6,68,-0,15,1017.8,0
8/2/2013,12,4.5,64,1.1,15,1018.1,0
8/2/2013,13,5.4,64,1.6,19,1018,0
8/2/2013,14,5,61,1.1,19,1018,0
8/2/2013,15,5.3,61,1.5,19,1018,0
8/2/2013,16,5,63,2,13,1018.2,0
8/2/2013,17,5,61,1.4,17,1018.4,0
8/2/2013,18,4.8,63,1.2,17,1018.6,0
8/2/2013,19,2.6,80,-1.9,19,1019.6,0.2
8/2/2013,20,2.8,85,1.2,6,1019.9,0.2
8/2/2013,21,2.7,86,0.7,7,1020.3,0.6
8/2/2013,22,2.8,83,0.3,9,1020.5,0.8
8/2/2013,23,2.8,81,-0.2,11,1020.7,0
9/2/2013,0,2.7,81,0.7,7,1020.7,0
9/2/2013,1,2.7,80,1.1,6,1020.5,0
9/2/2013,2,2.7,81,1.1,6,1020.3,0
9/2/2013,3,2.1,87,0,7,1020.1,0.2
9/2/2013,4,1.6,88,-0.2,6,1019.6,0.4
9/2/2013,5,0.8,89,-0.2,4,1019.4,1
9/2/2013,6,0.9,91,0.9,2,1019.2,0.8
9/2/2013,7,1.5,91,-0.7,7,1019.3,0.2
9/2/2013,8,1.5,91,-0.7,7,1019.6,0.2
9/2/2013,9,1.5,91,-0.7,7,1020,0.2
9/2/2013,10,1.5,89,-1.3,9,1020.5,0
9/2/2013,11,1.8,88,-0.9,9,1021.1,0
9/2/2013,12,1.9,84,-0.2,7,1021.4,0
9/2/2013,13,2.6,75,1.8,4,1021.1,0
9/2/2013,14,3.7,63,2.2,6,1020.6,0
9/2/2013,15,2.6,67,1.8,4,1020.4,0
9/2/2013,16,3.3,63,1.7,6,1019.8,0
9/2/2013,17,2.7,70,0.7,7,1019.7,0
9/2/2013,18,1.7,74,-0.4,7,1019.6,0
9/2/2013,19,1,76,-1.2,7,1019.5,0
9/2/2013,20,0.8,78,-1.5,7,1019.4,0
9/2/2013,21,0.8,76,-0.2,4,1018.9,0
9/2/2013,22,0.9,75,-1,6,1018.2,0
9/2/2013,23,0.4,78,-2.6,9,1017.7,0
10/2/2013,0,0.3,81,-2.7,9,1017.2,0
10/2/2013,1,0.4,82,-2.6,9,1016.6,0
10/2/2013,2,0.5,78,-3,11,1015.6,0
10/2/2013,3,0.4,77,-2.6,9,1015.1,0
10/2/2013,4,0.2,79,-3.3,11,1014.1,0
10/2/2013,5,0,80,-3.6,11,1013.1,0
10/2/2013,6,-0.3,82,-3.9,11,1012.3,0
10/2/2013,7,-0.3,84,-3.9,11,1011.3,0
10/2/2013,8,-0.2,83,-3.8,11,1010.5,0
10/2/2013,9,0,81,-3.6,11,1009.8,0
10/2/2013,10,0.6,80,-4,17,1008.9,0
10/2/2013,11,1.2,78,-3.3,17,1007.7,0
10/2/2013,12,1.8,76,-2.8,19,1006.6,0
10/2/2013,13,2.4,78,-2.2,20,1004.9,0
10/2/2013,14,2.3,84,-0.8,11,1003.1,0
10/2/2013,15,2.3,85,-1.9,17,1001.6,0
10/2/2013,16,1.8,86,-3,20,1000.1,0.2
10/2/2013,17,0.9,91,-4.1,20,998.9,1
10/2/2013,18,0.8,91,-4.8,24,997.3,2
10/2/2013,19,0.9,93,-4.4,22,996.3,2
10/2/2013,20,1.1,93,-3.1,15,995.1,2
10/2/2013,21,1.2,93,-3.6,19,994.6,0.4
10/2/2013,22,1.5,93,-1.3,9,993.9,0.2
10/2/2013,23,2,94,-1.2,11,993,0
11/2/2013,0,2.5,94,0.5,7,992.7,0
11/2/2013,1,3.1,95,1.5,6,992.4,0
11/2/2013,2,5.2,95,2.6,11,992.4,0
11/2/2013,3,5.2,93,3.1,9,992.8,0
11/2/2013,4,4.8,92,3.5,6,992.9,0
11/2/2013,5,4.9,93,3.6,6,993.2,0
11/2/2013,6,5,93,3.7,6,993.5,0.4
11/2/2013,7,5.2,91,3.6,7,994,0
11/2/2013,8,5.2,90,3.1,9,994.8,0
