date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
8/8/2007,21,16.3,71,15.5,15,1018.4,0
8/8/2007,22,16.0,70,15.5,11,1018.8,0
8/8/2007,23,15.7,67,14.8,15,1019.2,0
9/8/2007,0,15.5,66,14.5,15,1019.7,0
9/8/2007,1,15.2,68,14.2,15,1019.5,0
9/8/2007,2,14.5,71,13.7,11,1019.4,0
9/8/2007,3,13.8,74,12.9,11,1019.5,0
9/8/2007,4,13.5,77,12.6,11,1019.6,0
9/8/2007,5,13.3,78,12.3,11,1019.3,0
9/8/2007,6,12.8,81,12.4,7,1019.3,0
9/8/2007,7,13,81,12.6,7,1019.3,0
9/8/2007,8,13.3,79,12.3,11,1019.4,0
9/8/2007,9,14.3,72,13.5,11,1019.4,0
9/8/2007,10,15.2,72,14.6,11,1019.5,0
9/8/2007,11,15.8,68,14.9,15,1019.4,0
9/8/2007,12,16.5,60,15.8,15,1019.2,0
9/8/2007,13,17.3,57,16.5,19,1018.8,0
9/8/2007,14,17.8,55,17.4,15,1018.4,0
9/8/2007,15,17.3,61,16.3,22,1018.6,0
9/8/2007,16,18.5,57,18.2,15,1018.2,0
9/8/2007,17,17.7,56,17,19,1017.9,0
9/8/2007,18,17.8,52,17.1,19,1017.9,0
9/8/2007,19,17.1,57,16,22,1018.1,0
9/8/2007,20,16.6,60,15.7,18,1018.1,0
9/8/2007,21,16.3,62,15.5,15,1018.3,0
9/8/2007,22,16.2,62,15.1,19,1018.5,0
9/8/2007,23,16,65,14.8,19,1018.7,0
10/8/2007,0,15.9,67,15,15,1018.5,0
10/8/2007,1,15.8,70,14.9,15,1018.2,0
10/8/2007,2,15.5,70,14.5,15,1017.8,0
10/8/2007,3,15.4,72,14.1,19,1017.4,0
10/8/2007,4,15.2,75,14.2,15,1017.3,0
10/8/2007,5,14.3,84,13.1,15,1017.3,0.2
10/8/2007,6,13.9,88,12.6,15,1016.9,0
10/8/2007,7,14.2,85,12.6,19,1017.1,0
10/8/2007,8,13.8,91,12.2,18,1016.8,0
10/8/2007,9,14.2,90,13,15,1016.9,0
10/8/2007,10,14.7,88,14,11,1017.1,0
10/8/2007,11,15.2,87,14.6,11,1017.2,0
10/8/2007,12,15.6,85,14.3,19,1017.2,0
10/8/2007,13,16.2,84,15.4,15,1017.3,0
10/8/2007,14,16.7,83,16.4,11,1017.0,0
10/8/2007,15,17.1,82,16.8,11,1017.2,0
10/8/2007,16,17.6,79,16.8,19,1017,0
10/8/2007,17,17.4,79,16.9,15,1017,0
10/8/2007,18,17.8,80,17.4,15,1017,0
10/8/2007,19,18,78,17.6,15,1016.9,0
10/8/2007,20,18.0,77,17.6,15,1017.0,0
10/8/2007,21,18,78,17.6,15,1017.3,0
10/8/2007,22,17.8,80,17.7,11,1017.8,0
10/8/2007,23,17.7,79,17.6,11,1018,0
11/8/2007,0,17.7,79,17.7,7,1017.7,0
11/8/2007,1,17.6,79,17.6,7,1017.7,0
11/8/2007,2,17.3,80,17.1,11,1017.4,0
11/8/2007,3,16.9,81,16.6,11,1017,0
11/8/2007,4,16.6,82,16.6,7,1016.9,0
11/8/2007,5,16.6,82,16.6,7,1016.6,0
11/8/2007,6,16.3,83,16.3,7,1016.4,0
11/8/2007,7,16.1,84,16.1,7,1016.5,0
11/8/2007,8,16.0,84,16,4,1016.5,0
11/8/2007,9,16.3,81,16.3,7,1016.6,0
11/8/2007,10,16.8,81,16.8,4,1016.5,0
11/8/2007,11,17.4,79,17.4,7,1016.6,0
11/8/2007,12,18.3,76,18.3,4,1016.4,0
11/8/2007,13,19.3,71,19.3,4,1015.9,0
11/8/2007,14,20.2,66,20.2,4,1015.6,0
11/8/2007,15,20.7,67,20.7,4,1015.2,0
11/8/2007,16,21.5,65,21.5,4,1014.4,0
11/8/2007,17,21.3,62,21.3,0,1014,0
11/8/2007,18,21.2,62,21.2,4,1013.8,0
11/8/2007,19,20.9,67,20.9,4,1013.6,0
11/8/2007,20,20.3,69,20.3,0,1013.5,0
11/8/2007,21,20.1,69,20.1,4,1013.6,0
11/8/2007,22,20,70,20,4,1013.8,0
11/8/2007,23,18.8,75,18.8,4,1013.6,0
12/8/2007,0,17.7,81,17.7,4,1013.4,0
12/8/2007,1,17.2,83,17.2,4,1013.2,0
12/8/2007,2,16.7,86,16.7,4,1013.0,0
12/8/2007,3,15.9,91,15.9,7,1012.7,0
12/8/2007,4,15.6,92,15.6,7,1012.5,0
12/8/2007,5,15,93,15,4,1012.3,0
12/8/2007,6,15.4,95,15.4,4,1012.2,0
12/8/2007,7,15.9,94,15.9,4,1012.2,0
12/8/2007,8,16.3,94,16.3,0,1012.1,0
12/8/2007,9,17.4,90,17.4,0,1012.1,0
12/8/2007,10,19.3,79,19.3,4,1011.8,0
12/8/2007,11,20.5,73,20.5,7,1011.6,0
12/8/2007,12,21.4,69,21.4,4,1011.5,0
12/8/2007,13,22.3,67,22.3,7,1011.1,0
12/8/2007,14,22.1,63,22.1,4,1010.9,0
12/8/2007,15,22.7,59,22.7,4,1010.6,0
12/8/2007,16,24.5,53,24.5,11,1010,0
12/8/2007,17,24,51,24,7,1009.7,0
12/8/2007,18,24.3,55,24.3,4,1009.2,0
12/8/2007,19,18.7,91,18.7,8,1010.3,9
12/8/2007,20,19.3,91,19.3,4,1009.9,0
12/8/2007,21,18.9,84,18.9,4,1010.3,0
12/8/2007,22,18.5,85,18.5,4,1011.1,0
12/8/2007,23,18,82,17.9,11,1011.5,0
13/8/2007,0,17.3,75,17.3,4,1011.9,0
13/8/2007,1,16.9,78,16.9,7,1012.2,0
13/8/2007,2,17.1,75,17.1,8,1012.6,0
13/8/2007,3,16.4,77,16.4,7,1012.3,0
13/8/2007,4,16.1,82,16.1,7,1012.6,0
13/8/2007,5,15.6,83,15.6,7,1012.6,0
13/8/2007,6,15,83,14.9,7,1012.5,0
13/8/2007,7,14.4,84,14.2,7,1013.1,0
13/8/2007,8,14.0,86,14,4,1013.7,0
13/8/2007,9,15.5,78,15.5,4,1013.8,0
13/8/2007,10,17.8,64,17.8,7,1014,0
13/8/2007,11,19.6,52,19.6,7,1014.1,0.2
13/8/2007,12,20.1,49,20.1,7,1014.1,0.2
13/8/2007,13,21.4,50,21.4,7,1013.9,0
13/8/2007,14,21.6,42,21.6,11,1013.8,0
13/8/2007,15,21.8,42,21.8,15,1013.6,0
13/8/2007,16,22.6,42,22.6,11,1013.4,0
13/8/2007,17,22.5,42,22.5,11,1013.2,0
13/8/2007,18,21.9,45,21.9,11,1013.1,0
13/8/2007,19,21.4,43,21.4,11,1013,0
13/8/2007,20,20.8,45,20.8,8,1012.9,0
13/8/2007,21,19.7,49,19.7,7,1013.1,0
13/8/2007,22,18.7,52,18.7,4,1013.7,0
13/8/2007,23,17.8,58,17.8,4,1013.8,0
14/8/2007,0,16.5,66,16.5,8,1013.6,0
14/8/2007,1,15.7,73,15.6,8,1013.4,0
14/8/2007,2,15.2,79,14.6,11,1013.2,0
14/8/2007,3,15.3,77,15.3,7,1012.8,0
14/8/2007,4,15.3,75,14.7,11,1012.3,0
14/8/2007,5,14.7,79,14,11,1011.9,0
14/8/2007,6,14.3,79,14.1,7,1011.5,0
14/8/2007,7,14.4,76,13.6,11,1011.3,0
14/8/2007,8,15.1,75,14.5,11,1011.0,0
14/8/2007,9,16.2,70,15.4,15,1010.9,0
14/8/2007,10,17.4,67,17.2,11,1010.6,0
14/8/2007,11,20.3,58,20.3,15,1010.5,0
14/8/2007,12,21.7,56,21.7,15,1009.7,0
14/8/2007,13,21.9,53,21.9,19,1009,0
14/8/2007,14,23.8,49,23.8,18,1008.2,0
14/8/2007,15,24,49,24,22,1007.6,0
14/8/2007,16,23.8,50,23.8,22,1006.9,0
14/8/2007,17,24,51,24,22,1006.5,0
14/8/2007,18,23.3,55,23.3,22,1006.3,0
14/8/2007,19,20.2,80,20.2,15,1006.6,0.2
14/8/2007,20,18.8,89,18.4,18,1006.5,0.6
14/8/2007,21,18.6,93,17.9,22,1006.1,2
14/8/2007,22,18.8,93,18.2,22,1006.3,0.4
14/8/2007,23,19.1,91,18.7,19,1006.2,0
15/8/2007,0,19.5,89,19.4,15,1005.6,0
15/8/2007,1,19.8,87,19.8,15,1005.5,0
15/8/2007,2,20.1,85,20,18,1005.0,0
15/8/2007,3,20.3,85,20.2,19,1004.9,0
15/8/2007,4,20.2,88,20.1,19,1004.7,0
15/8/2007,5,19.6,93,19.6,15,1004.7,0.6
15/8/2007,6,N/A,N/A,N/A,N/A,N/A
15/8/2007,7,19.3,94,19.2,15,1004.3,0.6
15/8/2007,8,20.0,89,19.9,18,1004.6,0
15/8/2007,9,20.3,88,20.3,18,1004.9,0
15/8/2007,10,20.9,86,20.9,15,1004.7,0
15/8/2007,11,19.7,83,19.5,19,1005.4,0
15/8/2007,12,19.8,80,19.6,19,1005.2,0
15/8/2007,13,N/A,N/A,N/A,N/A,N/A
15/8/2007,14,19.8,82,19.4,22,1004.9,0
15/8/2007,15,20.3,84,20.3,15,1005.1,0
15/8/2007,16,20.6,84,20.6,19,1005,0.2
15/8/2007,17,19.2,89,19.1,15,1004.5,0.4
15/8/2007,18,19.8,86,19.6,19,1003.8,0
15/8/2007,19,19.1,88,18.6,22,1003.1,0.6
15/8/2007,20,18.5,88,18,18,1003.3,0.2
15/8/2007,21,18.6,88,18.1,19,1003.5,0
15/8/2007,22,18.3,90,17.7,19,1003.8,0.4
15/8/2007,23,17.9,90,17.2,19,1003.8,0.4
16/8/2007,0,17.9,86,17.2,19,1003.9,0
16/8/2007,1,17.7,85,17,19,1004.3,0
16/8/2007,2,17.6,84,16.9,18,1004.9,0
16/8/2007,3,17.4,83,16.9,15,1006.2,0
16/8/2007,4,17,75,16.4,15,1006.8,0
16/8/2007,5,16.2,74,15.1,19,1007.8,0
16/8/2007,6,15.4,77,14.4,15,1008.7,0
16/8/2007,7,15.3,76,14.3,15,1009.7,0
16/8/2007,8,15.2,77,13.9,18,1010.8,0
16/8/2007,9,16,73,14.7,22,1011.5,0
16/8/2007,10,17.2,68,16.6,15,1012.2,0
16/8/2007,11,18,62,17.2,22,1012.8,0
16/8/2007,12,19.6,57,19.6,15,1013.2,0
16/8/2007,13,19.1,56,18.7,19,1013.6,0
16/8/2007,14,20.6,51,20.6,18,1014.1,0
16/8/2007,15,20.3,48,20.1,22,1014.4,0
16/8/2007,16,17.5,65,17.3,11,1015.3,0.2
16/8/2007,17,16.5,73,16.1,11,1016.1,1
16/8/2007,18,17.3,69,17.3,7,1016.1,0
16/8/2007,19,15.7,76,15.7,7,1016.5,0.4
16/8/2007,20,17.0,67,16.7,11,1016.6,0
16/8/2007,21,15.5,77,15.5,7,1017.1,0
16/8/2007,22,14.6,85,14.6,4,1017.7,0
16/8/2007,23,14.7,86,14.7,4,1018.1,0
17/8/2007,0,13.9,89,13.6,7,1018.5,0
17/8/2007,1,13.9,83,13.9,4,1018.8,0
17/8/2007,2,13.5,78,13,8,1019.2,0
17/8/2007,3,14.1,72,14.1,4,1019,0
17/8/2007,4,14.3,68,14.1,7,1018.8,0
17/8/2007,5,13.5,74,13.2,7,1019.1,0
17/8/2007,6,13.8,74,12.9,11,1019.1,0
17/8/2007,7,13.8,76,13.5,7,1019.3,0
17/8/2007,8,13.3,79,12.8,8,1019.8,0
17/8/2007,9,14.8,70,14.7,7,1020,0
17/8/2007,10,16.6,69,16.6,7,1020.2,0
17/8/2007,11,17.8,57,17.1,19,1020.3,0
17/8/2007,12,18.8,52,18.8,11,1020.2,0
17/8/2007,13,18.8,51,18.6,15,1020.2,0
17/8/2007,14,19.0,51,18.8,15,1020.3,0
17/8/2007,15,19.4,49,19.4,11,1020.2,0
17/8/2007,16,19.8,48,19.8,15,1020.2,0
17/8/2007,17,19.6,47,19.6,15,1020.0,0
17/8/2007,18,19.6,48,19.6,11,1020,0
17/8/2007,19,18.7,53,18.5,15,1020,0
17/8/2007,20,18.2,51,18.2,11,1020.4,0
17/8/2007,21,17.7,53,17.7,7,1020.4,0
17/8/2007,22,17.2,55,17.2,7,1020.7,0
17/8/2007,23,16,63,16,4,1020.7,0
18/8/2007,0,15.2,68,15.2,4,1020.7,0
18/8/2007,1,14.2,77,14.2,4,1020.3,0
18/8/2007,2,13.6,82,13.1,8,1019.9,0
18/8/2007,3,13.3,83,12.9,7,1019.7,0
18/8/2007,4,12.7,86,12.3,7,1019.3,0
18/8/2007,5,12.3,86,11.8,7,1018.9,0
18/8/2007,6,12,88,11.4,7,1018.6,0
18/8/2007,7,12.2,88,11.7,7,1018.5,0
18/8/2007,8,12.5,85,11.4,11,1018.3,0
18/8/2007,9,15,73,14.9,7,1018.1,0
18/8/2007,10,17.7,67,17.7,7,1017.7,0
18/8/2007,11,19.1,57,19.1,11,1017.3,0
18/8/2007,12,18.9,58,18.7,15,1016.9,0
18/8/2007,13,19.6,54,19.6,11,1016.2,0
18/8/2007,14,21.3,46,21.3,15,1015.5,0
18/8/2007,15,21,49,21,15,1015,0
18/8/2007,16,21.1,47,21.1,11,1014.5,0
18/8/2007,17,21.3,48,21.3,11,1013.9,0
18/8/2007,18,21.1,48,21.1,15,1013.6,0
18/8/2007,19,20.6,48,20.6,15,1013.1,0
18/8/2007,20,20.3,49,20.3,11,1012.7,0
18/8/2007,21,19.3,53,19.3,11,1012.5,0
18/8/2007,22,18.6,56,18.6,7,1012.4,0
18/8/2007,23,17.9,60,17.9,7,1012.2,0
19/8/2007,0,17.9,60,17.9,7,1011.6,0
19/8/2007,1,17.1,64,17.1,7,1011.2,0
19/8/2007,2,16.8,66,16.8,8,1011.0,0
19/8/2007,3,15.7,73,15.7,7,1010.5,0
19/8/2007,4,15.9,72,15.9,7,1009.9,0
19/8/2007,5,16.1,72,16.1,7,1009.5,0
19/8/2007,6,14.6,89,13.9,11,1009.6,1
19/8/2007,7,14.4,93,13.6,11,1009.3,2
19/8/2007,8,14.6,95,14.3,8,1009.0,0.8
19/8/2007,9,14.7,95,14.6,7,1009,0.4
19/8/2007,10,15.6,95,15.1,11,1008.8,0.2
19/8/2007,11,16.5,93,16.1,11,1008.5,0
19/8/2007,12,17.6,84,17.4,11,1008.3,0
19/8/2007,13,18.7,79,18.7,11,1007.8,0.8
19/8/2007,14,20.2,71,20.2,8,1007.3,0
19/8/2007,15,20.2,71,20.2,15,1007,0.2
19/8/2007,16,19.5,72,19.5,11,1007.4,0
19/8/2007,17,18.8,72,18.3,19,1008,0
19/8/2007,18,17.7,72,17,19,1008.6,0
19/8/2007,19,16.6,77,15.4,22,1009,0
19/8/2007,20,16.7,74,15.8,18,1009.3,0
19/8/2007,21,16.5,72,16.1,11,1009.7,0
19/8/2007,22,15.3,83,14.7,11,1010.3,0
19/8/2007,23,14.9,79,13.8,15,1010.4,0
20/8/2007,0,14.9,79,14.2,11,1010.3,0
20/8/2007,1,14.7,79,13.6,15,1010.4,0
20/8/2007,2,13.6,88,12.2,15,1010.1,0.2
20/8/2007,3,13.4,90,11.6,19,1009.7,0.8
20/8/2007,4,13.4,90,11.6,19,1009.5,0.2
20/8/2007,5,13.3,91,11.8,15,1009,0.8
20/8/2007,6,13.3,91,11.8,15,1008.8,0.8
20/8/2007,7,13.1,91,11.2,19,1008.9,1
20/8/2007,8,12.8,92,10.9,18,1009.1,0.6
20/8/2007,9,12.9,90,11,19,1009.1,0.2
20/8/2007,10,13.5,86,11.7,19,1008.9,0
20/8/2007,11,13.7,81,12.3,15,1008.8,0
20/8/2007,12,13.9,78,12.6,15,1008.4,0
20/8/2007,13,14.9,75,14.2,11,1008,0
20/8/2007,14,16.1,71,15.3,15,1007.3,0
20/8/2007,15,16.9,65,16.6,11,1006.5,0
20/8/2007,16,16.2,67,16.2,7,1005.9,0
20/8/2007,17,17.3,63,17.3,7,1004.9,0
20/8/2007,18,18.8,59,18.8,7,1004,0
20/8/2007,19,17.4,67,17.2,11,1003.8,0
20/8/2007,20,16.5,68,16.1,11,1004.1,0
20/8/2007,21,16.1,69,15.7,11,1004.3,0
20/8/2007,22,15.8,71,15.8,7,1004.6,0
20/8/2007,23,15.5,75,14.9,11,1005,0.2
21/8/2007,0,15.3,75,14.3,15,1005.2,0
21/8/2007,1,14.3,83,13.5,11,1005.3,0
21/8/2007,2,14.2,84,13.4,11,1005.5,0
21/8/2007,3,14,86,13.8,7,1005.9,0
21/8/2007,4,13.7,87,13.4,7,1005.9,0
21/8/2007,5,13.3,90,12.3,11,1005.9,0
21/8/2007,6,12.7,92,12.3,7,1006.4,0
21/8/2007,7,12.4,93,11.9,7,1006.8,0
21/8/2007,8,12.8,95,12.2,8,1007.2,0
21/8/2007,9,15.1,82,15,7,1007.2,0
21/8/2007,10,17.5,70,17.3,11,1007.4,0
21/8/2007,11,18.4,61,18.4,11,1007.9,0
21/8/2007,12,19.3,60,19.3,7,1008.1,0
21/8/2007,13,20.1,53,20.1,11,1007.9,0
21/8/2007,14,21.1,54,21.1,8,1008.3,0
21/8/2007,15,22.6,51,22.6,15,1008.5,0
21/8/2007,16,19.8,58,19.8,11,1009.3,0
21/8/2007,17,19.2,63,19.2,7,1009.5,0.2
21/8/2007,18,18.9,66,18.9,4,1009.5,0
21/8/2007,19,20.5,58,20.5,15,1009.6,0
21/8/2007,20,19.7,61,19.7,15,1010.0,0
21/8/2007,21,18.6,67,18.6,11,1010.6,0
21/8/2007,22,18.6,70,18.6,7,1011.3,0
21/8/2007,23,18.5,71,18.5,11,1011.4,0
22/8/2007,0,18.2,76,17.8,15,1011.5,0
22/8/2007,1,17.6,80,17.6,7,1011.3,0
22/8/2007,2,17.1,83,17.1,8,1010.7,0.2
22/8/2007,3,16.8,84,16.8,7,1010.5,0
22/8/2007,4,16.2,91,15.8,11,1009.7,2
22/8/2007,5,16,93,16,7,1008.7,2
22/8/2007,6,16.2,93,15.8,11,1007.9,0.4
22/8/2007,7,16,93,15.5,11,1007.5,1
22/8/2007,8,16.0,93,15.2,15,1006.9,0.8
22/8/2007,9,15.9,94,15,15,1006.8,5
22/8/2007,10,16.2,94,15.8,11,1006.6,0.4
22/8/2007,11,17,94,16.1,19,1006.8,0
22/8/2007,12,17.7,91,17.2,15,1006.7,0.2
22/8/2007,13,19,86,18.6,19,1006.3,0
22/8/2007,14,17.7,92,17.2,15,1006.6,2
22/8/2007,15,18.3,90,18.3,11,1006.4,0
22/8/2007,16,18,91,17.6,15,1006.1,2
22/8/2007,17,17.6,94,17.1,15,1006.1,10
22/8/2007,18,16.6,94,15.9,15,1006.1,7
22/8/2007,19,16.8,93,16.8,7,1006.1,1
22/8/2007,20,16.3,92,15.3,18,1006.3,4
22/8/2007,21,16.2,93,15.4,15,1006.3,2
22/8/2007,22,16.2,93,15.4,15,1006.7,0
22/8/2007,23,16,95,15.2,15,1006.8,0.6
23/8/2007,0,16,96,15.2,15,1006.9,1
23/8/2007,1,16.1,96,15.3,15,1007,1
23/8/2007,2,16.1,96,15.3,15,1007.0,0.4
23/8/2007,3,16.1,96,15.3,15,1007.1,3
23/8/2007,4,16.1,96,15.3,15,1007.2,0.2
23/8/2007,5,16.1,97,15.3,15,1007.4,0.8
23/8/2007,6,16.1,97,15.7,11,1007.8,2
23/8/2007,7,16,97,15.2,15,1008.7,0.6
23/8/2007,8,15.8,97,14.9,15,1009.3,1
23/8/2007,9,16,97,16,7,1009.8,1
23/8/2007,10,16.6,97,16.3,11,1010.2,0
23/8/2007,11,16.9,96,16.6,11,1011.1,0.2
23/8/2007,12,17.3,95,17.3,8,1011.4,0.2
23/8/2007,13,19.4,83,19.4,7,1011.5,0
23/8/2007,14,18.3,85,18.3,8,1011.7,0
23/8/2007,15,18,87,18,7,1012.1,0.2
23/8/2007,16,18.8,81,18.8,11,1012,0
23/8/2007,17,18.8,86,18.8,4,1012.3,0
23/8/2007,18,18.2,87,18.2,11,1012.8,0.8
23/8/2007,19,18.1,90,18.1,7,1013.2,0.4
23/8/2007,20,17.3,93,17.1,11,1013.9,1
23/8/2007,21,16.8,93,16.8,7,1014.3,0
23/8/2007,22,16.9,93,16.6,11,1015,0
23/8/2007,23,16.9,93,16.9,7,1015.5,0
24/8/2007,0,17.1,92,17.1,7,1016,0
24/8/2007,1,17.1,93,17.1,7,1016.2,0
24/8/2007,2,17.0,93,17,8,1016.7,0
24/8/2007,3,16.8,94,16.8,7,1016.9,0.2
24/8/2007,4,16.8,95,16.8,7,1017.5,0
24/8/2007,5,16.7,95,16.7,7,1018.1,0
24/8/2007,6,16.7,95,16.7,7,1018.5,0
24/8/2007,7,16.7,95,16.7,4,1019.1,0
24/8/2007,8,17.0,95,17,4,1019.6,0
24/8/2007,9,16.9,95,16.9,4,1020.2,1
24/8/2007,10,17.7,94,17.7,4,1020.8,0.2
24/8/2007,11,17.8,92,17.8,4,1021.6,0
24/8/2007,12,18.6,88,18.6,4,1022.2,0
24/8/2007,13,19.7,84,19.7,4,1022.4,0
24/8/2007,14,20.8,75,20.8,0,1022.5,0
24/8/2007,15,21.3,70,21.3,0,1022.9,0
24/8/2007,16,20.2,78,20.2,4,1023.2,0
24/8/2007,17,20.4,75,20.4,4,1023.3,0
24/8/2007,18,20.6,79,20.6,0,1023.6,0
24/8/2007,19,20.7,80,20.7,0,1023.6,0
24/8/2007,20,20.2,78,20.2,4,1023.7,0
24/8/2007,21,18.7,83,18.7,4,1024.3,0
24/8/2007,22,18.1,88,18.1,4,1025.3,0
24/8/2007,23,17.5,91,17.5,4,1026.1,0
25/8/2007,0,17.2,94,17.2,4,1026.6,0
25/8/2007,1,17,95,17,4,1026.9,0
25/8/2007,2,16.7,96,16.7,4,1027.2,0
25/8/2007,3,16,96,16,4,1027.2,0
25/8/2007,4,15.9,97,15.9,4,1027.2,0
25/8/2007,5,16.1,98,16.1,4,1027.3,0
25/8/2007,6,15.7,98,15.7,4,1027.4,0
25/8/2007,7,15.3,98,15.3,4,1027.7,0
25/8/2007,8,15.6,98,15.6,4,1028.1,0
25/8/2007,9,16,98,16,7,1028.9,0.2
25/8/2007,10,15.9,98,15.4,11,1029.3,0
25/8/2007,11,17.2,97,17.2,7,1029.6,0
25/8/2007,12,18.2,89,18.2,11,1029.9,0
25/8/2007,13,19,85,19,7,1029.9,0
25/8/2007,14,21.1,78,21.1,8,1029.6,0
25/8/2007,15,22.7,64,22.7,4,1029,0
25/8/2007,16,24.1,55,24.1,7,1028.6,0
25/8/2007,17,24.6,54,24.6,7,1028.4,0
25/8/2007,18,24.6,50,24.6,4,1028,0
25/8/2007,19,25.1,51,25.1,4,1027.7,0
25/8/2007,20,23.8,57,23.8,4,1027.3,0
25/8/2007,21,21,67,21,7,1027.3,0
25/8/2007,22,20.4,77,20.4,11,1027.8,0
25/8/2007,23,19.6,82,19.6,7,1028.2,0
26/8/2007,0,18.6,86,18.6,4,1028.7,0
26/8/2007,1,18,90,18,7,1028.6,0
26/8/2007,2,17.3,93,17.3,8,1028.3,0
26/8/2007,3,17,93,17,4,1027.9,0
26/8/2007,4,16.8,95,16.8,4,1027.7,0
26/8/2007,5,16.4,96,16.4,4,1027.5,0
26/8/2007,6,16.2,96,16.2,4,1027.2,0
26/8/2007,7,15.8,96,15.8,4,1027.8,0
26/8/2007,8,16.1,97,16.1,4,1028.3,0
26/8/2007,9,17.4,93,17.4,7,1028.1,0
26/8/2007,10,18.9,84,18.9,7,1027.9,0
26/8/2007,11,21,73,21,4,1028.5,0
26/8/2007,12,21.5,76,21.5,7,1028.2,0
26/8/2007,13,23.4,62,23.4,4,1027.8,0
26/8/2007,14,23.5,59,23.5,4,1027.5,0
26/8/2007,15,24.6,54,24.6,7,1027.1,0
26/8/2007,16,25.1,51,25.1,7,1026.6,0
26/8/2007,17,25.9,49,25.9,11,1026.1,0
26/8/2007,18,25.8,48,25.8,11,1025.7,0
26/8/2007,19,24.6,53,24.6,11,1025.7,0
26/8/2007,20,23.8,57,23.8,11,1025.3,0
26/8/2007,21,22.9,63,22.9,15,1025.5,0
26/8/2007,22,21.5,74,21.5,19,1026,0
26/8/2007,23,20.4,76,20.4,15,1026.1,0
27/8/2007,0,19.4,81,19.4,11,1025.9,0
27/8/2007,1,18.6,86,18.6,11,1025.9,0
27/8/2007,2,17.7,87,17.6,11,1025.6,0
27/8/2007,3,16.9,89,16.3,15,1025.5,0
27/8/2007,4,16.1,89,15.3,15,1025.3,0
27/8/2007,5,15.4,89,14.4,15,1025,0
27/8/2007,6,14.8,89,14.7,7,1025,0
27/8/2007,7,14.3,89,13.5,11,1024.9,0
27/8/2007,8,14.3,88,13.5,11,1025.3,0
27/8/2007,9,15.5,78,14.9,11,1025.1,0
27/8/2007,10,17.6,65,17.4,11,1024.8,0
27/8/2007,11,19,60,18.8,15,1024.7,0
27/8/2007,12,18.9,60,18.7,15,1024.2,0
27/8/2007,13,20.6,50,20.6,11,1024,0
27/8/2007,14,21.8,49,21.8,8,1023.4,0
27/8/2007,15,22.2,53,22.2,15,1022.8,0
27/8/2007,16,22.5,46,22.5,15,1022.1,0
27/8/2007,17,22.1,42,22.1,19,1021.8,0
27/8/2007,18,21.9,46,21.9,15,1021.6,0
27/8/2007,19,21.1,47,21.1,15,1021.1,0
27/8/2007,20,20.0,49,20,15,1021.2,0
27/8/2007,21,18.7,53,18.5,15,1021.3,0
27/8/2007,22,17.8,57,17.1,19,1021.7,0
27/8/2007,23,16.9,58,16.6,11,1022.1,0
28/8/2007,0,16.2,60,16.2,7,1022.2,0
28/8/2007,1,15.2,71,14.2,15,1022.3,0
28/8/2007,2,14.3,76,13.5,11,1021.9,0
28/8/2007,3,13.8,77,12.9,11,1021.4,0
28/8/2007,4,13.3,80,12.3,11,1021.2,0
28/8/2007,5,12.9,82,11.8,11,1020.9,0
28/8/2007,6,12.8,84,11.7,11,1020.6,0
28/8/2007,7,12.7,83,11.6,11,1020.5,0
28/8/2007,8,13.0,83,12,11,1020.7,0
28/8/2007,9,13.8,79,12.5,15,1019.9,0
28/8/2007,10,15.1,74,14.5,11,1020.1,0
28/8/2007,11,16.3,68,15.9,11,1020.4,0
28/8/2007,12,17.3,61,17.1,11,1019.7,0
28/8/2007,13,18.8,55,18.6,15,1018.9,0
28/8/2007,14,20.7,47,20.7,15,1018.2,0
28/8/2007,15,21.3,47,21.3,18,1017.8,0
28/8/2007,16,21.5,48,21.5,18,1017.2,0
28/8/2007,17,20.8,51,20.8,18,1016.3,0
28/8/2007,18,20.5,50,20.5,18,1016.3,0
28/8/2007,19,19.6,52,19.4,18,1016.3,0
28/8/2007,20,18.3,57,17.8,18,1016.4,0
28/8/2007,21,17.3,59,16.5,18,1016.7,0
28/8/2007,22,17.1,60,16.3,18,1016.5,0
28/8/2007,23,16.1,67,15.3,15,1016.3,0
29/8/2007,0,15.3,70,14.3,15,1016.2,0
29/8/2007,1,14.7,71,13.3,18,1016.0,0
29/8/2007,2,14.2,72,13,15,1016.1,0
29/8/2007,3,14.1,72,12.6,18,1015.9,0
29/8/2007,4,13.5,71,11.8,18,1015.8,0
29/8/2007,5,13.0,71,11.5,15,1015.4,0
29/8/2007,6,12.8,70,10.9,18,1015.4,0
29/8/2007,7,12.5,69,10.5,19,1015.7,0
29/8/2007,8,12.7,67,11.1,15,1016.4,0
29/8/2007,9,13.1,66,11.2,19,1016.8,0
29/8/2007,10,14.5,63,13.3,15,1017,0
29/8/2007,11,16.9,53,16,19,1017.1,0
29/8/2007,12,17,49,15.7,26,1017,0
29/8/2007,13,18.7,45,18.1,22,1017.3,0
29/8/2007,14,19.0,43,18.1,30,1017.3,0
29/8/2007,15,19.8,40,19.3,26,1016.4,0
29/8/2007,16,20.2,39,19.9,22,1016.8,0
29/8/2007,17,20.1,39,19.8,22,1016.5,0
29/8/2007,18,19.9,39,19.4,26,1016,0
29/8/2007,19,19.3,44,18.8,22,1017,0
