date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
6/5/2014,0,15.9,51,15.7,9,1010.3,0
6/5/2014,1,15.3,57,14.9,9,1010.2,0
6/5/2014,2,13.9,63,13.6,7,1009.7,0
6/5/2014,3,13.3,67,13.2,6,1009.3,0
6/5/2014,4,13.1,68,12.7,7,1008.9,0
6/5/2014,5,13.4,69,13.1,7,1008.9,0
6/5/2014,6,13.7,71,12.8,11,1009.2,0
6/5/2014,7,13.8,76,13.8,4,1009.8,0
6/5/2014,8,13.3,85,12.3,11,1010.7,0.2
6/5/2014,9,13.2,84,12.2,11,1011,0.2
6/5/2014,10,15.1,77,14.2,13,1011.2,0
6/5/2014,11,16.4,70,15.5,17,1011.6,0
6/5/2014,12,18.1,67,18,11,1011.4,0
6/5/2014,13,19,66,18.8,15,1011.5,0
6/5/2014,14,17.6,67,17,17,1011.8,0
6/5/2014,15,18.9,64,18.6,17,1011,0
6/5/2014,16,19.8,63,19.6,19,1010,0
6/5/2014,17,21.1,59,21.1,19,1009.1,0
6/5/2014,18,20.8,57,20.7,22,1008.6,0
6/5/2014,19,20.3,56,20.1,22,1008.7,0
6/5/2014,20,19.4,57,19,20,1008.8,0
6/5/2014,21,16.3,80,15.7,13,1009.6,1
6/5/2014,22,16.5,74,15.8,15,1010.2,0
6/5/2014,23,16.4,65,15.8,13,1010.8,0
7/5/2014,0,14.5,73,13.1,17,1011.8,0
7/5/2014,1,12.6,83,11.2,13,1012.3,0
7/5/2014,2,12.1,82,10.9,11,1012.7,0.2
7/5/2014,3,12.1,84,11.2,9,1013,0
7/5/2014,4,12,87,11.7,6,1013.2,0
7/5/2014,5,11.7,87,10.7,9,1013.3,0
7/5/2014,6,11.9,86,11,9,1013.7,0
7/5/2014,7,11.9,82,10.4,13,1014.2,0
7/5/2014,8,12,80,10.8,11,1014.7,0
7/5/2014,9,12.4,82,10.5,17,1015.1,0.2
7/5/2014,10,13.7,77,12,19,1015,0
7/5/2014,11,15,70,13.9,15,1015,0
7/5/2014,12,15.6,61,14.5,17,1015.1,0
7/5/2014,13,17,64,16.4,15,1015.1,0
7/5/2014,14,15.9,67,15,15,1015.5,0
7/5/2014,15,14.9,77,14.2,11,1015.6,0.6
7/5/2014,16,16.5,72,15.9,13,1015.2,0.2
7/5/2014,17,15.1,81,14.2,13,1015.5,0.2
7/5/2014,18,16.9,67,16.3,15,1015.1,0
7/5/2014,19,16.7,70,16.2,13,1015.1,0
7/5/2014,20,16.5,67,15.9,13,1015.4,0
7/5/2014,21,16.2,61,16,9,1015.8,0
7/5/2014,22,15.6,59,15.6,7,1016.5,0
7/5/2014,23,14.9,60,14.5,9,1016.8,0
8/5/2014,0,14.1,62,14.1,6,1016.8,0
8/5/2014,1,13.2,67,13,6,1017.1,0
8/5/2014,2,13.3,67,12.6,9,1017.4,0
8/5/2014,3,12.5,70,11.4,11,1017.1,0
8/5/2014,4,12,71,11.1,9,1017.2,0
8/5/2014,5,11.8,70,11.2,7,1017.3,0
8/5/2014,6,11.5,71,11.1,6,1017.2,0
8/5/2014,7,11.4,73,10.4,9,1017.6,0
8/5/2014,8,11.7,74,10.7,9,1017.6,0
8/5/2014,9,12.9,72,11.6,13,1017.5,0
8/5/2014,10,12.9,71,11.4,15,1017.7,0
8/5/2014,11,13.2,72,11.5,17,1017.1,0
8/5/2014,12,14.4,67,13,17,1016.5,0
8/5/2014,13,13.7,70,11.9,20,1016.6,0
8/5/2014,14,13.7,76,12.3,15,1016.1,0.2
8/5/2014,15,12.9,89,11.4,15,1015.9,1
8/5/2014,16,12.9,92,11.2,17,1014.9,0.8
8/5/2014,17,13.6,92,12,17,1014.4,0.2
8/5/2014,18,14.3,87,12.9,17,1014.4,0.2
8/5/2014,19,15,83,13.8,17,1013.7,0
8/5/2014,20,14.8,88,13.9,13,1013.7,0
8/5/2014,21,14.3,92,12.9,17,1013.9,0.2
8/5/2014,22,14.4,89,13.2,15,1014.7,0
8/5/2014,23,14.1,89,13,13,1014.6,0
9/5/2014,0,13.9,89,13,11,1014.6,0
9/5/2014,1,14.2,88,13,15,1014.9,0
9/5/2014,2,14.2,87,12.4,22,1014.8,0
9/5/2014,3,13.8,88,12.1,19,1015,0
9/5/2014,4,13.7,89,12.5,13,1015.3,0
9/5/2014,5,13.7,89,12.8,11,1015.4,0
9/5/2014,6,13.7,87,13.1,9,1015.5,0.2
9/5/2014,7,13.6,88,12.2,15,1016,0
9/5/2014,8,13.9,85,13.3,9,1016.7,0
9/5/2014,9,14.2,80,13.4,11,1016.9,0
9/5/2014,10,16,69,15,17,1016.9,0
9/5/2014,11,16.9,53,16,19,1017.2,0
9/5/2014,12,16.3,54,15.7,13,1017.6,0
9/5/2014,13,17.4,57,16.9,15,1017.5,0
9/5/2014,14,17.8,52,17.4,15,1017.5,0
9/5/2014,15,17.8,50,17.7,11,1017.4,0
9/5/2014,16,19,50,18.6,19,1017.3,0
9/5/2014,17,18.6,50,18.3,15,1017.2,0
9/5/2014,18,18.4,51,18,17,1017.3,0
9/5/2014,19,18.5,49,18.1,17,1017.4,0
9/5/2014,20,17.8,57,17.7,11,1017.4,0
9/5/2014,21,17.1,60,17.1,9,1018,0
9/5/2014,22,15.9,62,15.7,9,1018.6,0
9/5/2014,23,15.3,65,15.3,7,1018.8,0
10/5/2014,0,14.8,65,14.8,6,1018.8,0
10/5/2014,1,14.2,68,14,7,1018.5,0
10/5/2014,2,14,71,13.4,9,1018.2,0
10/5/2014,3,13.6,73,13,9,1017.8,0
10/5/2014,4,13.3,75,12.6,9,1017.3,0
10/5/2014,5,12.3,81,10.9,13,1016.7,0
10/5/2014,6,11.7,84,10.4,11,1016,0
10/5/2014,7,11.6,84,10,13,1015.1,0
10/5/2014,8,11.7,83,11.1,7,1015,0
10/5/2014,9,12.4,82,10.7,15,1014.6,0
10/5/2014,10,12.2,87,10.5,15,1014.1,0
10/5/2014,11,12.6,89,11.5,11,1013.6,0.4
10/5/2014,12,12.8,91,11.2,15,1012.9,0.4
10/5/2014,13,13,94,11.3,17,1012.1,1
10/5/2014,14,14,93,12.3,20,1011.3,0.4
10/5/2014,15,14.8,92,13.3,20,1010.3,0.4
10/5/2014,16,15.5,90,14.4,17,1009.9,0.2
10/5/2014,17,17.9,81,17.2,19,1008.8,0
10/5/2014,18,17.5,77,17,15,1008.6,0
10/5/2014,19,15.1,86,14.1,15,1008.8,2
10/5/2014,20,14.4,86,13.4,13,1009.1,1
10/5/2014,21,14.2,78,13.2,13,1009.4,0
10/5/2014,22,14.1,76,13.9,7,1010.7,0
10/5/2014,23,13,73,12,11,1010.8,0
11/5/2014,0,12.5,76,12,7,1011,0
11/5/2014,1,12.1,74,10.9,11,1011.2,0
11/5/2014,2,11.1,77,10,9,1011.1,0
11/5/2014,3,10.8,81,9,13,1010.7,0
11/5/2014,4,10.1,80,8.5,11,1010.5,0
11/5/2014,5,9.5,84,8.6,7,1010.3,0
11/5/2014,6,9,86,7.2,11,1010.2,0
11/5/2014,7,9.1,84,7,13,1010.3,0
11/5/2014,8,10.1,80,8.5,11,1010.3,0
11/5/2014,9,11,77,9,15,1010.2,0
11/5/2014,10,12.5,68,10.4,20,1010.2,0
11/5/2014,11,13.6,64,11.4,26,1010.2,0
11/5/2014,12,13.9,56,12.2,20,1010.1,0
11/5/2014,13,12.3,73,10.2,19,1010.6,0.6
11/5/2014,14,13.3,64,11.1,24,1010.7,0
11/5/2014,15,14.3,63,12.7,20,1010.6,0.2
11/5/2014,16,14,63,12.5,17,1011.2,0.2
11/5/2014,17,11.2,77,9.5,13,1011.8,0.8
11/5/2014,18,14.7,59,13.4,17,1011.6,0.2
11/5/2014,19,13,73,12.2,9,1011.8,1
11/5/2014,20,14.1,62,13.9,7,1011.7,0
11/5/2014,21,12.9,57,12.1,9,1012,0
11/5/2014,22,12.1,66,9.7,22,1012.9,0
11/5/2014,23,10.7,72,8.4,17,1013.5,0
12/5/2014,0,9.9,79,7.7,15,1014,0
12/5/2014,1,9.3,81,7.5,11,1014.1,0
12/5/2014,2,9.3,80,7.5,11,1014.2,0
12/5/2014,3,9,82,6.9,13,1014.2,0
12/5/2014,4,8.5,84,6.6,11,1014.1,0
12/5/2014,5,8.3,86,5.7,15,1014.1,0
12/5/2014,6,8.1,87,5.5,15,1014.2,0
12/5/2014,7,8.3,85,5.7,15,1014.5,0
12/5/2014,8,9.4,81,7.1,15,1014.9,0
12/5/2014,9,10.6,74,8.1,19,1014.9,0
12/5/2014,10,11.6,72,9.6,17,1014.9,0
12/5/2014,11,12.2,70,10.5,15,1015.1,0
12/5/2014,12,13.1,67,11.6,15,1014.9,0
12/5/2014,13,13.3,63,11.7,17,1014.5,0
12/5/2014,14,12.8,68,11.5,13,1014.5,0.4
12/5/2014,15,13.7,62,12.3,15,1014.3,0
12/5/2014,16,9.3,86,6.5,19,1015.5,2
12/5/2014,17,11.2,81,9.8,11,1014.6,1
12/5/2014,18,12.6,77,11.5,11,1014.6,0
12/5/2014,19,13.2,66,12.2,11,1014.4,0
12/5/2014,20,13.3,59,12.3,11,1014.4,0
12/5/2014,21,11.9,68,11,9,1015,0
12/5/2014,22,10.8,70,10.1,7,1015.7,0
12/5/2014,23,10.1,73,8.8,9,1016.3,0
13/5/2014,0,9.6,79,8.2,9,1016.6,0
13/5/2014,1,9.6,79,8.2,9,1016.7,0
13/5/2014,2,9.4,80,8.4,7,1016.9,0
13/5/2014,3,9.3,80,7.9,9,1016.9,0
13/5/2014,4,8.5,83,7.7,6,1016.8,0
13/5/2014,5,7.9,86,6.2,9,1017,0
13/5/2014,6,8,86,6,11,1017.2,0
13/5/2014,7,8.1,87,5.8,13,1017.5,0
13/5/2014,8,8.4,84,6.5,11,1018.1,0
13/5/2014,9,9.9,79,9,7,1018.6,0
13/5/2014,10,9.9,78,8.6,9,1019.3,0
13/5/2014,11,11.9,69,10.1,15,1019.4,0
13/5/2014,12,13.7,62,12.5,13,1019.6,0
13/5/2014,13,14.8,54,13.9,13,1019.5,0
13/5/2014,14,11.5,85,10.9,7,1020.2,2
13/5/2014,15,10.2,80,8.3,13,1021.1,1
13/5/2014,16,13.5,70,13.2,7,1021.2,0
13/5/2014,17,15.1,55,13.9,17,1021.5,0
13/5/2014,18,12,79,11.1,9,1022.1,0.8
13/5/2014,19,13.5,60,11.9,17,1022.5,0
13/5/2014,20,13.5,60,12.1,15,1023.2,0
13/5/2014,21,12.7,70,11.3,13,1023.8,0
13/5/2014,22,12.1,72,10.9,11,1024.9,0
13/5/2014,23,11.1,78,11.1,4,1025.6,0
14/5/2014,0,10.8,80,10.1,7,1026.5,0
14/5/2014,1,10.6,80,9.4,9,1027,0
14/5/2014,2,10,82,9.4,6,1027.3,0
14/5/2014,3,9,88,8.2,6,1027.6,0
14/5/2014,4,8.8,88,8,6,1028,0
14/5/2014,5,8.2,90,7.3,6,1028.2,0
14/5/2014,6,8,92,7.8,4,1028.4,0
14/5/2014,7,8.5,92,7.7,6,1028.8,0
14/5/2014,8,9.2,91,8.5,6,1029.4,0
14/5/2014,9,9.8,90,9.8,4,1030,0
14/5/2014,10,10.8,83,10.3,6,1030.5,0
14/5/2014,11,13.4,78,13.1,7,1030.6,0
14/5/2014,12,14.7,68,14.6,7,1030.8,0
14/5/2014,13,15.1,57,14.5,11,1030.9,0
14/5/2014,14,16.3,53,15.5,15,1030.6,0
14/5/2014,15,17.9,46,17.3,17,1030.1,0
14/5/2014,16,18.5,39,17.9,20,1030.2,0
14/5/2014,17,18.4,38,18,17,1030.2,0
14/5/2014,18,18.1,41,17.4,20,1030.3,0
14/5/2014,19,17.9,44,17.2,19,1030.6,0
14/5/2014,20,16.9,44,15.9,20,1031.1,0
14/5/2014,21,15.2,53,13.6,22,1031.7,0
14/5/2014,22,14.1,56,12.6,17,1032.6,0
14/5/2014,23,13.1,60,11.6,15,1033.2,0
15/5/2014,0,12.3,61,10.6,15,1033.8,0
15/5/2014,1,11.3,63,9.9,11,1034,0
15/5/2014,2,10.4,65,8.8,11,1034.4,0
15/5/2014,3,10,66,8.4,11,1034.3,0
15/5/2014,4,9.9,66,8,13,1034.3,0
15/5/2014,5,9.1,71,6.7,15,1034.5,0
15/5/2014,6,8.3,75,5.7,15,1034.6,0
15/5/2014,7,8,78,6,11,1034.9,0
15/5/2014,8,8.7,75,6.8,11,1035.1,0
15/5/2014,9,11.1,63,9.4,13,1035.4,0
15/5/2014,10,12.8,55,11.2,15,1035.3,0
15/5/2014,11,14.5,52,13.3,15,1035.2,0
15/5/2014,12,14.4,53,13,17,1035.2,0
15/5/2014,13,15.5,47,14.4,17,1035,0
15/5/2014,14,16.2,45,15.2,17,1034.7,0
15/5/2014,15,16.3,45,15.4,17,1034.4,0
15/5/2014,16,16.9,45,16.4,13,1034.1,0
15/5/2014,17,17.2,42,16.5,17,1033.7,0
15/5/2014,18,17.2,46,16.3,19,1033.5,0
15/5/2014,19,16.8,45,15.8,20,1033.4,0
15/5/2014,20,16,46,15.2,15,1033.3,0
15/5/2014,21,14.2,51,13,15,1033.5,0
15/5/2014,22,13.6,54,12,17,1033.8,0
15/5/2014,23,12.8,57,11.5,13,1034.1,0
16/5/2014,0,12.2,60,11,11,1034.2,0
16/5/2014,1,10.9,65,9.8,9,1034.1,0
16/5/2014,2,10.5,65,9.3,9,1033.8,0
16/5/2014,3,9.7,68,8,11,1033.3,0
16/5/2014,4,9.2,70,7.8,9,1033.1,0
16/5/2014,5,9.3,70,7.5,11,1032.9,0
16/5/2014,6,8.7,73,6.8,11,1032.8,0
16/5/2014,7,8.3,76,6.7,9,1032.7,0
16/5/2014,8,9.6,73,7.9,11,1032.5,0
16/5/2014,9,12.4,66,11.2,11,1032.4,0
16/5/2014,10,14.2,59,13.4,11,1032.1,0
16/5/2014,11,15.7,56,14.8,15,1031.5,0
16/5/2014,12,17.3,50,16.7,15,1030.9,0
16/5/2014,13,18,52,17.6,15,1030.3,0
16/5/2014,14,18.8,47,18.6,15,1029.4,0
16/5/2014,15,18.9,44,18.7,15,1028.6,0
16/5/2014,16,19.5,49,19.2,20,1028,0
16/5/2014,17,20.3,41,20.3,17,1027.1,0
16/5/2014,18,20.1,43,19.9,20,1026.5,0
16/5/2014,19,19.4,44,19,20,1026.3,0
16/5/2014,20,18.8,44,18.6,15,1025.9,0
16/5/2014,21,17,49,16.2,17,1026.1,0
16/5/2014,22,15.7,57,14.6,17,1026.2,0
16/5/2014,23,15.1,57,14.2,13,1026.2,0
17/5/2014,0,14.5,59,13.5,13,1025.9,0
17/5/2014,1,13.8,60,12.5,15,1025.6,0
17/5/2014,2,13,62,12,11,1025.6,0
17/5/2014,3,12.4,64,11,13,1025.2,0
17/5/2014,4,11.6,65,10.6,9,1024.9,0
17/5/2014,5,11.1,68,9.2,15,1024.5,0
17/5/2014,6,10.7,71,8.9,13,1024.2,0
17/5/2014,7,10.6,73,8.8,13,1024.1,0
17/5/2014,8,11.6,68,11,7,1024.4,0
17/5/2014,9,14.6,62,14.1,9,1024.3,0
17/5/2014,10,16.2,55,16,9,1024,0
17/5/2014,11,18.2,54,18.2,11,1023.7,0
17/5/2014,12,19.2,51,18.9,17,1023.2,0
17/5/2014,13,21,50,21,13,1022.6,0
17/5/2014,14,21.1,42,21.1,15,1022.1,0
17/5/2014,15,21.8,38,21.8,15,1021.3,0
17/5/2014,16,22.5,35,22.5,13,1020.5,0
17/5/2014,17,22.3,42,22.3,15,1019.8,0
17/5/2014,18,22.5,41,22.5,17,1019.3,0
17/5/2014,19,21.9,43,21.9,17,1019.1,0
17/5/2014,20,20.7,45,20.7,15,1019.1,0
17/5/2014,21,19,49,19,11,1019.3,0
17/5/2014,22,18,52,18,9,1019.4,0
17/5/2014,23,17.1,54,17.1,7,1019.4,0
18/5/2014,0,16.4,57,16.4,7,1019,0
18/5/2014,1,15.6,60,15.6,6,1018.5,0
18/5/2014,2,15,60,15,6,1018.1,0
18/5/2014,3,14.6,62,14.6,4,1017.6,0
18/5/2014,4,13.6,68,13.3,7,1017.1,0
18/5/2014,5,12.9,71,12.5,7,1016.7,0
18/5/2014,6,12.5,74,12.5,4,1016.3,0
18/5/2014,7,12.7,74,12.7,4,1016.2,0
18/5/2014,8,14.3,67,14.3,2,1015.9,0
18/5/2014,9,17,54,17,2,1015.7,0
18/5/2014,10,18.7,53,18.7,0,1015.1,0
18/5/2014,11,20.9,48,20.9,2,1014.4,0
18/5/2014,12,21.3,45,21.3,4,1013.5,0
18/5/2014,13,23.1,42,23.1,7,1012.6,0
18/5/2014,14,23.5,41,23.5,6,1012,0
18/5/2014,15,23.7,46,23.7,9,1011.3,0
18/5/2014,16,24.6,41,24.6,11,1010.4,0
18/5/2014,17,24.5,38,24.5,11,1009.7,0
18/5/2014,18,24.6,40,24.6,9,1009.2,0
18/5/2014,19,24.3,37,24.3,11,1008.8,0
18/5/2014,20,22.8,42,22.8,11,1008.6,0
18/5/2014,21,20.7,46,20.7,7,1008.5,0
18/5/2014,22,19.3,51,19.3,6,1008.4,0
18/5/2014,23,18.3,54,18.3,7,1008,0
19/5/2014,0,17.5,57,17.5,6,1007.5,0
19/5/2014,1,17,60,17,4,1007.3,0
19/5/2014,2,16,64,16,4,1007,0
19/5/2014,3,15.5,67,15.5,4,1006.6,0
19/5/2014,4,14.7,70,14.7,6,1006.2,0
19/5/2014,5,13.7,75,13.6,6,1006,0
19/5/2014,6,13.2,76,12.2,11,1006,0
19/5/2014,7,13.4,75,13.3,6,1005.8,0
19/5/2014,8,14.6,73,14.1,9,1005.9,0
19/5/2014,9,18.3,60,18.3,9,1005.8,0
19/5/2014,10,20.4,49,20.4,11,1005.6,0
19/5/2014,11,21.8,40,21.8,11,1005.5,0
19/5/2014,12,23,40,23,9,1005.1,0
19/5/2014,13,23.8,41,23.8,9,1004.5,0
19/5/2014,14,24.4,40,24.4,17,1004.2,0
19/5/2014,15,24.9,38,24.9,15,1004,0
19/5/2014,16,25.3,35,25.3,13,1003.5,0
19/5/2014,17,25.3,31,25.3,22,1003.8,0
19/5/2014,18,25.7,30,25.7,19,1003.6,0
19/5/2014,19,25.5,37,25.5,13,1003.2,0
19/5/2014,20,24.6,39,24.6,13,1003.1,0
19/5/2014,21,23,45,23,20,1002.9,0
19/5/2014,22,21.4,50,21.4,17,1003.8,0
19/5/2014,23,20,54,20,15,1004.4,0
20/5/2014,0,19.1,58,18.9,15,1004.8,0
20/5/2014,1,18.9,59,18.5,19,1005.1,0
20/5/2014,2,18,61,17.5,17,1005.2,0
20/5/2014,3,17.3,64,17.1,11,1005.6,0
20/5/2014,4,16.4,68,16,11,1006.4,0
20/5/2014,5,15.4,72,15.1,9,1006.2,0
20/5/2014,6,14.7,76,14.2,9,1007.1,0
20/5/2014,7,14.9,77,14.5,9,1007.7,0
20/5/2014,8,16.1,77,15.9,9,1008.1,0
20/5/2014,9,19.2,64,19.2,11,1008.1,0
20/5/2014,10,19.3,61,19.1,17,1008.8,0
20/5/2014,11,19.3,62,19.2,15,1009.2,0
20/5/2014,12,20.9,62,20.9,13,1009.6,0
20/5/2014,13,18.8,68,18.6,15,1010.5,0
20/5/2014,14,17.8,76,17.7,11,1011.4,0.2
20/5/2014,15,18.9,76,18.9,6,1010.5,0.6
20/5/2014,16,18.7,71,18.7,6,1010.3,0
20/5/2014,17,17.6,77,17,17,1011.2,0
20/5/2014,18,15.3,80,14.5,13,1011.6,0.4
20/5/2014,19,14.1,90,13.9,7,1012.4,2
20/5/2014,20,14.1,90,14.1,2,1011.5,0.2
20/5/2014,21,14,93,14,4,1011.9,0
20/5/2014,22,13.7,93,13.1,9,1012.1,0.2
20/5/2014,23,13.6,94,13,9,1012.5,0
21/5/2014,0,13.6,94,13.6,4,1012.3,0
21/5/2014,1,13.5,94,13.4,6,1012.3,0
21/5/2014,2,13.4,94,12.7,9,1013.1,0.4
21/5/2014,3,13,94,12.6,7,1012.4,0.2
21/5/2014,4,13,95,11.7,13,1012.4,0.2
21/5/2014,5,12.7,94,11.9,9,1011.4,0
21/5/2014,6,12.3,95,12.3,2,1011.2,0
21/5/2014,7,12.5,95,12.5,0,1011.4,0
21/5/2014,8,13.5,96,13.5,0,1011.3,0
21/5/2014,9,14.1,88,14.1,6,1010.5,0
21/5/2014,10,14.6,84,14.6,2,1011,0
21/5/2014,11,14.3,89,13.8,9,1010,0.8
21/5/2014,12,14.2,94,13.2,13,1009.3,2
21/5/2014,13,14.3,95,13.5,11,1008,0.2
21/5/2014,14,15.7,93,15.2,11,1006.9,0
21/5/2014,15,17.3,83,16.9,13,1005.7,0
21/5/2014,16,19.5,76,19.5,6,1004.2,0
21/5/2014,17,20.8,79,20.8,6,1003.9,0
21/5/2014,18,19.1,91,19.1,9,1002.6,5
21/5/2014,19,17.8,93,17.7,11,1001.9,1
21/5/2014,20,17,94,16.9,9,1001.3,2
21/5/2014,21,16.7,96,16,15,1001.9,6
21/5/2014,22,15.2,89,14.4,13,1004,3
21/5/2014,23,14.4,94,13.2,15,1006.1,2
22/5/2014,0,13.6,95,12,17,1005.2,0.4
22/5/2014,1,12.9,93,11.4,15,1005.5,0
22/5/2014,2,12.1,92,10.6,13,1005.7,0
22/5/2014,3,11.4,95,10.4,9,1005.7,0
22/5/2014,4,10.9,96,9.4,11,1006.4,0
22/5/2014,5,10.2,96,9,9,1006.2,0
22/5/2014,6,10,97,8.4,11,1006.2,0
22/5/2014,7,10.3,98,8.7,11,1006.5,0
22/5/2014,8,11.6,96,10.3,11,1007.2,0.2
22/5/2014,9,15,81,13.9,15,1006.8,0
22/5/2014,10,13.6,80,12.7,11,1006.9,0
22/5/2014,11,13.1,91,11.8,13,1006.6,1
22/5/2014,12,12.7,91,10.7,19,1006.5,0.6
22/5/2014,13,15.8,84,14.6,19,1006.7,0
22/5/2014,14,18.2,69,17.6,19,1006,0
22/5/2014,15,20.2,62,20.2,15,1005.4,0
22/5/2014,16,21.3,57,21.3,19,1005.2,0
22/5/2014,17,21.2,53,21.2,22,1005.3,0
22/5/2014,18,19.8,49,19.5,20,1005.1,0
22/5/2014,19,19.4,51,19.4,13,1005.1,0
22/5/2014,20,19.1,51,18.8,17,1005.3,0
22/5/2014,21,17.7,53,17.4,13,1005.7,0.2
22/5/2014,22,16.1,59,15.3,15,1006.5,0
22/5/2014,23,14.5,68,13.3,15,1007.2,0
23/5/2014,0,13.5,76,12.6,11,1007.7,0
23/5/2014,1,12.5,81,11.4,11,1008,0
23/5/2014,2,12.2,84,10.7,13,1008.3,0
23/5/2014,3,11.4,87,10,11,1008.2,0
23/5/2014,4,10.8,90,9,13,1008.3,0
23/5/2014,5,10.4,92,8.8,11,1008.2,0
23/5/2014,6,10,93,8.4,11,1008.2,0
23/5/2014,7,10.1,94,8.8,9,1008.5,0
23/5/2014,8,11.1,91,9.7,11,1008.9,0
23/5/2014,9,13.7,78,12.5,13,1009.1,0
23/5/2014,10,14.8,74,13.7,15,1009.1,0
23/5/2014,11,16.3,67,16.1,9,1008.9,0
23/5/2014,12,15.9,70,15.7,9,1008.7,0
23/5/2014,13,15.9,70,14.9,17,1008.8,0
23/5/2014,14,17.3,61,16.6,17,1008.8,0
23/5/2014,15,17.8,61,17.1,19,1008.7,0
23/5/2014,16,18.5,57,18.2,15,1008.6,0
23/5/2014,17,18.1,59,18.1,9,1008.5,0
23/5/2014,18,15.7,79,15.4,9,1008.8,0.6
23/5/2014,19,16.4,77,16.2,9,1008.5,0
23/5/2014,20,15.9,73,15.7,9,1008.7,0
23/5/2014,21,15.5,72,14.5,15,1009.4,0
23/5/2014,22,13.8,81,12.3,17,1010.1,0.4
23/5/2014,23,12.9,90,11.2,17,1011,0.6
24/5/2014,0,12.3,95,10.6,15,1011.3,2
24/5/2014,1,11.7,94,10.7,9,1011.6,0.8
24/5/2014,2,11.3,94,9.4,15,1011.5,0.2
24/5/2014,3,10.8,94,9,13,1011.6,0
24/5/2014,4,10.5,94,9.3,9,1011.6,0.2
24/5/2014,5,9.9,93,8.3,11,1012,0
24/5/2014,6,9.5,92,7.8,11,1012.3,0
24/5/2014,7,9.1,92,7,13,1012.7,0
24/5/2014,8,9.5,92,7.2,15,1013.1,0
24/5/2014,9,10.5,89,8.7,13,1013.3,0
24/5/2014,10,12.3,80,10.9,13,1013.5,0
24/5/2014,11,15.4,68,14.1,19,1013.1,0
24/5/2014,12,14,70,12.7,15,1013.3,0
24/5/2014,13,14.3,72,13.1,15,1013.4,0
24/5/2014,14,15.1,66,13.5,22,1013.3,0
24/5/2014,15,16.8,63,15.8,19,1013.2,0
24/5/2014,16,16.1,70,15.5,13,1013.5,0.2
24/5/2014,17,15,76,13.8,17,1013.9,0.4
24/5/2014,18,15,82,14.1,13,1014,1
24/5/2014,19,17,69,16.7,11,1014,0
24/5/2014,20,15.5,74,14.5,15,1014.8,0
24/5/2014,21,13.6,79,12.4,13,1015.4,0.2
24/5/2014,22,12.4,88,11.5,9,1016.5,0
24/5/2014,23,12.6,84,11.5,11,1017.3,0
25/5/2014,0,11.4,90,10.4,9,1017.5,0
25/5/2014,1,11,92,9.9,9,1018,0.2
25/5/2014,2,10.5,93,9.7,7,1018.3,0
25/5/2014,3,9.6,93,8.9,6,1018.3,0
25/5/2014,4,9.2,95,8.5,6,1018.5,0
25/5/2014,5,9.1,97,8.4,6,1018.5,0
25/5/2014,6,8.9,96,8.8,4,1019.1,0
25/5/2014,7,9.2,98,8.5,6,1019.3,0
25/5/2014,8,10.7,93,10.7,2,1019.6,0
25/5/2014,9,13.6,80,13.5,6,1019.9,0
25/5/2014,10,15.4,73,15.4,6,1019.5,0
25/5/2014,11,16,69,15.8,9,1019.5,0
25/5/2014,12,17.2,68,17.2,6,1019.4,0
25/5/2014,13,18.1,60,18.1,7,1019,0
25/5/2014,14,19.2,54,19.2,6,1018.5,0
25/5/2014,15,21,47,21,9,1018.1,0
25/5/2014,16,21.1,46,21.1,6,1017.8,0
25/5/2014,17,21.8,44,21.8,11,1017.5,0
25/5/2014,18,20.6,46,20.6,9,1017,0
25/5/2014,19,20.5,51,20.5,13,1016.7,0
25/5/2014,20,19.4,53,19.4,9,1016.9,0
25/5/2014,21,18.6,57,18.6,9,1017,0
25/5/2014,22,17.7,61,17.4,13,1017.3,0
25/5/2014,23,16.9,65,16.6,11,1017.6,0
26/5/2014,0,16.7,66,16.7,7,1017.8,0
26/5/2014,1,16.3,72,15.9,11,1018.5,0
26/5/2014,2,14.3,90,14.3,4,1018.1,2
26/5/2014,3,14.1,94,13.5,9,1017.3,2
26/5/2014,4,13.9,92,13.3,9,1016.8,0.2
26/5/2014,5,13.8,94,13.7,6,1016.5,0
26/5/2014,6,13.7,94,13.6,6,1016.5,0
26/5/2014,7,13.3,92,13.2,6,1016.3,0.2
26/5/2014,8,13.9,87,13.6,7,1015.9,0
26/5/2014,9,14.4,87,14.2,7,1016.7,0
26/5/2014,10,14.3,85,14.3,6,1016.6,0
26/5/2014,11,14.9,82,14.9,0,1016.2,0.8
26/5/2014,12,16.5,79,16.5,0,1015.9,0.2
26/5/2014,13,15.6,86,15.6,4,1015.7,0.4
26/5/2014,14,14.7,92,14.7,0,1015.6,0.8
26/5/2014,15,14.4,92,14.4,4,1015.4,0.4
26/5/2014,16,15.5,91,15.5,2,1014.9,0.2
26/5/2014,17,16,84,16,6,1014.5,0
26/5/2014,18,15.7,83,15.4,9,1014.2,0
26/5/2014,19,16.5,77,15.9,13,1013.8,0
26/5/2014,20,15.6,77,15.3,9,1013.9,0
26/5/2014,21,15.2,77,14.8,9,1014.2,0
26/5/2014,22,15,81,14.9,7,1014.4,0
26/5/2014,23,14.8,80,14.1,11,1014.6,0
27/5/2014,0,14.1,87,13.3,11,1014.5,0
27/5/2014,1,13.5,88,12.6,11,1014.7,0
