date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
22/1/2012,0,10,68,7.1,22,1018.2,0
22/1/2012,1,9.6,68,6.9,19,1018.6,0
22/1/2012,2,9.4,67,7.3,13,1018.4,0
22/1/2012,3,9,65,7.2,11,1018.8,0
22/1/2012,4,9,71,6.9,13,1018.8,0
22/1/2012,5,8.8,70,6.6,13,1018.6,0
22/1/2012,6,8.6,74,6.7,11,1018.2,0
22/1/2012,7,8.5,72,6,15,1018.2,0
22/1/2012,8,8.6,70,6.4,13,1018.1,0
22/1/2012,9,8.5,71,6.6,11,1018.1,0
22/1/2012,10,8.6,69,5.6,19,1018.4,0
22/1/2012,11,8.8,67,6.3,15,1018.5,0
22/1/2012,12,9.3,71,7,15,1018.3,0
22/1/2012,13,10,71,7.6,17,1017.6,0
22/1/2012,14,10.8,67,8.3,20,1017.1,0
22/1/2012,15,10.8,68,8.4,19,1017,0
22/1/2012,16,11.1,64,8.6,20,1017.1,0
22/1/2012,17,10.9,63,8.5,19,1017.3,0
22/1/2012,18,10.9,61,8.5,19,1017.8,0
22/1/2012,19,10.5,65,9,11,1018.3,0
22/1/2012,20,10.3,70,8.4,13,1018.7,0
22/1/2012,21,10.2,70,8.6,11,1018.9,0
22/1/2012,22,9.7,70,8.8,7,1019.2,0
22/1/2012,23,9.5,70,8.1,9,1019.4,0
23/1/2012,0,8.8,76,6.9,11,1019.5,0
23/1/2012,1,8.7,75,7.6,7,1019.6,0
23/1/2012,2,8.1,74,6.5,9,1019.8,0
23/1/2012,3,7.9,75,5.9,11,1019.9,0
23/1/2012,4,7.4,78,6.1,7,1019.7,0
23/1/2012,5,7,80,5.2,9,1019.9,0
23/1/2012,6,6.6,81,4.7,9,1019.8,0
23/1/2012,7,6.4,81,5.3,6,1020.4,0
23/1/2012,8,6.2,82,5,6,1020.4,0
23/1/2012,9,6.5,81,5.1,7,1020.4,0
23/1/2012,10,6.7,81,4.8,9,1021,0
23/1/2012,11,7.6,79,6.4,7,1021.2,0
23/1/2012,12,8.2,75,6.2,11,1021.5,0
23/1/2012,13,9.1,69,7.7,9,1020.7,0
23/1/2012,14,9.7,64,8,11,1020.2,0
23/1/2012,15,9.2,68,7.8,9,1020.1,0
23/1/2012,16,9,66,7.2,11,1020.4,0
23/1/2012,17,8.5,73,7,9,1020.6,0
23/1/2012,18,7.8,73,6.1,9,1021,0
23/1/2012,19,7.7,76,6.8,6,1021,0
23/1/2012,20,7.4,77,5.7,9,1021.1,0
23/1/2012,21,7.8,76,6.6,7,1021.3,0
23/1/2012,22,7.5,73,5.8,9,1021.4,0
23/1/2012,23,7.5,76,5.8,9,1021.6,0
24/1/2012,0,7.5,76,5.8,9,1022,0
24/1/2012,1,7.2,82,5,11,1021.9,0.2
24/1/2012,2,7.5,81,5.8,9,1022,0
24/1/2012,3,6.8,83,5,9,1022.4,0.4
24/1/2012,4,6.8,84,5.7,6,1022.5,0.2
24/1/2012,5,6.7,78,6.4,4,1022.4,0
24/1/2012,6,6.9,75,5.6,7,1022.6,0
24/1/2012,7,6,78,4.5,7,1023.1,0
24/1/2012,8,5.2,76,3.9,6,1023.5,0
24/1/2012,9,5.7,73,5.2,4,1023.8,0
24/1/2012,10,6.7,76,5.6,6,1024.2,0
24/1/2012,11,7.2,73,6.2,6,1024.3,0
24/1/2012,12,N/A,N/A,N/A,N/A,N/A
24/1/2012,13,N/A,N/A,N/A,N/A,N/A
24/1/2012,14,N/A,N/A,N/A,N/A,N/A
24/1/2012,15,N/A,N/A,N/A,N/A,N/A
24/1/2012,16,5.5,85,3.4,9,1022.5,0.8
24/1/2012,17,5.2,86,3.1,9,1021.5,0.8
24/1/2012,18,5.4,88,3.8,7,1021.1,0.2
24/1/2012,19,5.7,90,3.2,11,1020.5,0.2
24/1/2012,20,6.3,91,4.4,9,1020,0
24/1/2012,21,6.7,92,5.6,6,1019.7,0.2
24/1/2012,22,7.2,92,6.9,4,1019.7,0
24/1/2012,23,7.6,92,7.3,4,1019.8,0.2
25/1/2012,0,7.4,93,7.1,4,1020.1,0.6
25/1/2012,1,7.7,93,7.7,2,1020.3,0.2
25/1/2012,2,8.3,93,8.1,4,1020,0
25/1/2012,3,10,92,8.7,9,1019.9,0
25/1/2012,4,10.1,91,9.5,6,1019.7,0
25/1/2012,5,10,89,9.4,6,1019.6,0
25/1/2012,6,9.9,90,9.3,6,1019.4,0
25/1/2012,7,9.9,90,9.3,6,1019.5,0
25/1/2012,8,9.9,90,9.3,6,1019.5,0
25/1/2012,9,10,91,9.4,6,1019.7,0.2
25/1/2012,10,10.1,92,9.5,6,1019.7,0
25/1/2012,11,10.4,91,9.8,6,1019.7,0
25/1/2012,12,10.6,87,9.8,7,1019.7,0
25/1/2012,13,11,84,10.5,6,1019.2,0
25/1/2012,14,10.9,83,10.4,6,1018.5,0
25/1/2012,15,10.9,83,10.2,7,1018.2,0
25/1/2012,16,10.7,85,10.2,6,1017.9,0
25/1/2012,17,10.4,87,10.4,0,1017.7,0
25/1/2012,18,10.3,88,10.3,4,1017.7,0
25/1/2012,19,10.1,90,10.1,4,1017.7,0.2
25/1/2012,20,9.9,91,9.3,6,1017.3,0
25/1/2012,21,9.9,90,9.3,6,1017.1,0
25/1/2012,22,9.9,89,9,7,1016.7,0
25/1/2012,23,9.8,89,8.9,7,1016.5,0
26/1/2012,0,9.9,85,9,7,1015.9,0
26/1/2012,1,9.6,89,8.2,9,1015.8,0
26/1/2012,2,9.5,88,7.8,11,1015.4,0
26/1/2012,3,9.2,90,8.2,7,1015.4,0
26/1/2012,4,8.9,91,8.1,6,1014.9,0.4
26/1/2012,5,8.6,91,7.5,7,1014.5,0.2
26/1/2012,6,8.5,91,7.7,6,1014.2,0
26/1/2012,7,8.4,90,6.8,9,1013.9,0
26/1/2012,8,8.3,90,6.7,9,1014,0
26/1/2012,9,8.1,90,6.5,9,1014.1,0
26/1/2012,10,8.4,89,6.5,11,1014.1,0
26/1/2012,11,9.2,83,7.1,13,1013.9,0
26/1/2012,12,9.7,78,7.2,17,1013.8,0
26/1/2012,13,9.4,78,7.3,13,1014.1,0
26/1/2012,14,8,82,5.4,15,1014.7,0.4
26/1/2012,15,7.6,78,5.9,9,1014.8,0
26/1/2012,16,7.8,73,6.6,7,1015,0
26/1/2012,17,7.9,71,7,6,1015.7,0
26/1/2012,18,7.5,75,6.3,7,1016.5,0
26/1/2012,19,6.6,81,4.7,9,1017.2,0
26/1/2012,20,6.3,83,4,11,1017.5,0
26/1/2012,21,6.2,84,3.8,11,1018,0
26/1/2012,22,6,80,3.6,11,1018.5,0
26/1/2012,23,6.2,73,4.3,9,1018.9,0
27/1/2012,0,5.3,80,3.7,7,1019.5,0
27/1/2012,1,4.6,83,4,4,1019.9,0
27/1/2012,2,4.1,83,3.5,4,1020.2,0
27/1/2012,3,4.4,81,3,6,1020.7,0
27/1/2012,4,3.9,82,3.2,4,1021,0
27/1/2012,5,4.6,77,3.2,6,1021.4,0
27/1/2012,6,4.1,79,2.3,7,1021.8,0
27/1/2012,7,3,83,1.4,6,1022.5,0
27/1/2012,8,2.8,85,0.8,7,1023.1,0
27/1/2012,9,2.7,87,1.1,6,1023.6,0
27/1/2012,10,3.6,84,2.1,6,1024,0
27/1/2012,11,5.2,76,4.7,4,1024.6,0
27/1/2012,12,6.8,73,6.5,4,1024.4,0
27/1/2012,13,8.8,66,8,6,1024.3,0
27/1/2012,14,10.1,57,8.5,11,1023.9,0
27/1/2012,15,9.6,54,7.3,15,1023.7,0
27/1/2012,16,9.2,54,7.1,13,1023.9,0
27/1/2012,17,8.8,59,7.3,9,1023.9,0
27/1/2012,18,7.6,63,6.4,7,1024.2,0
27/1/2012,19,6.9,65,5.6,7,1024.5,0
27/1/2012,20,6.6,67,5.2,7,1024.8,0
27/1/2012,21,6.4,70,4.5,9,1024.8,0
27/1/2012,22,5.9,71,4.4,7,1024.7,0
27/1/2012,23,5.5,74,3.4,9,1024.7,0
28/1/2012,0,5,77,2.8,9,1024.7,0
28/1/2012,1,5.2,75,3.1,9,1024.2,0
28/1/2012,2,4.5,78,3.9,4,1023.9,0
28/1/2012,3,5.2,76,3.9,6,1023.9,0
28/1/2012,4,4.3,82,2.9,6,1023.8,1
28/1/2012,5,4,86,2.5,6,1023.7,1
28/1/2012,6,3.9,87,2.4,6,1023.6,0
28/1/2012,7,4,89,2.5,6,1023.9,0
28/1/2012,8,4.6,85,1.9,11,1024.5,0
28/1/2012,9,4.7,82,2.5,9,1024.8,0
28/1/2012,10,4.6,79,2.9,7,1025.1,0
28/1/2012,11,4.6,82,2.9,7,1025.4,0
28/1/2012,12,4.6,80,2.9,7,1025.8,0
28/1/2012,13,4.7,85,3,7,1025.8,0.4
28/1/2012,14,5.3,76,2.8,11,1025.7,0
28/1/2012,15,5.6,75,3.5,9,1025.8,0
28/1/2012,16,5.3,77,3.7,7,1026,0
28/1/2012,17,5,79,2.8,9,1026.3,0
28/1/2012,18,4.8,78,1.8,13,1026.8,0
28/1/2012,19,4.8,79,2.2,11,1027.3,0
28/1/2012,20,4.6,82,2.4,9,1027.8,0
28/1/2012,21,4.3,80,1.6,11,1028.2,0
28/1/2012,22,4.1,82,1.3,11,1028.5,0
28/1/2012,23,4.2,82,1.9,9,1028.6,0
29/1/2012,0,4.5,77,1.4,13,1028.7,0
29/1/2012,1,4.3,81,1.6,11,1028.7,0
29/1/2012,2,4,84,0.2,17,1028.5,0
29/1/2012,3,4,82,1.7,9,1028.4,0
29/1/2012,4,3.9,81,0,17,1028.3,0
29/1/2012,5,3.7,78,0.1,15,1028.2,0
29/1/2012,6,3.3,76,-0.4,15,1028.1,0
29/1/2012,7,2.9,75,-1.5,19,1028.5,0
29/1/2012,8,1.7,73,-3.1,20,1028.9,0
29/1/2012,9,1.4,74,-2.3,13,1029.2,0
29/1/2012,10,1.6,73,-2.5,15,1029.1,0
29/1/2012,11,1.8,71,-1.4,11,1029.3,0
29/1/2012,12,2.3,69,-1.6,15,1029.2,0
29/1/2012,13,2.4,68,-1.5,15,1028.7,0
29/1/2012,14,3.5,66,0.6,11,1028.2,0
29/1/2012,15,2.9,67,-1.5,19,1027.9,0
29/1/2012,16,2.5,68,-1,13,1028.1,0
29/1/2012,17,1.7,74,-2.7,17,1028.3,0
29/1/2012,18,1.5,77,-2.9,17,1028.5,0
29/1/2012,19,1.1,76,-2.7,13,1028.5,0
29/1/2012,20,1.3,75,-2.8,15,1028.4,0
29/1/2012,21,1,73,-2.8,13,1028.2,0
29/1/2012,22,0.7,72,-2.7,11,1028.1,0
29/1/2012,23,0.6,71,-2.3,9,1028.1,0
30/1/2012,0,0.4,71,-1.9,7,1027.9,0
30/1/2012,1,0.3,69,-4,15,1027.7,0
30/1/2012,2,0.1,67,-2.3,7,1027.5,0
30/1/2012,3,0.2,67,-2.8,9,1027.5,0
30/1/2012,4,0.1,66,-2.3,7,1027.1,0
30/1/2012,5,0.1,66,-1,4,1026.9,0
30/1/2012,6,0.2,67,-0.9,4,1026.8,0
30/1/2012,7,0.3,67,-1.7,6,1026.8,0
30/1/2012,8,0.3,67,0.3,2,1026.6,0
30/1/2012,9,0.3,68,-1.7,6,1026.7,0
30/1/2012,10,0.4,68,-1.6,6,1026.7,0
30/1/2012,11,0.6,68,-0.4,4,1026.6,0
30/1/2012,12,0.8,68,-1.1,6,1026.7,0
30/1/2012,13,0.8,66,-0.2,4,1026.1,0
30/1/2012,14,1,66,-0.9,6,1025.5,0
30/1/2012,15,1,65,-0.9,6,1024.9,0
30/1/2012,16,1.1,64,-0.8,6,1024.9,0
30/1/2012,17,1.1,66,-0.8,6,1024.5,0
30/1/2012,18,1,66,-1.9,9,1024.2,0
30/1/2012,19,0.6,68,-2.3,9,1024.3,0
30/1/2012,20,0.5,68,-2.5,9,1024.3,0
30/1/2012,21,0.4,68,-1.6,6,1024,0
30/1/2012,22,0.4,66,-1.9,7,1023.9,0
30/1/2012,23,0.2,65,-2.2,7,1023.5,0
31/1/2012,0,0.2,65,-1.8,6,1023.2,0
31/1/2012,1,0.1,66,-2.3,7,1022.8,0
31/1/2012,2,-0.1,65,-2.5,7,1022.6,0
31/1/2012,3,-0.2,66,-2.6,7,1022.5,0
31/1/2012,4,-0.2,62,-3.3,9,1022.2,0
31/1/2012,5,-0.3,61,-4.4,13,1022.1,0
31/1/2012,6,-0.6,63,-4.3,11,1022.3,0
31/1/2012,7,-1,64,-5.6,15,1022.3,0
31/1/2012,8,-1.2,67,-6.6,19,1022.7,0
31/1/2012,9,-0.9,66,-4.6,11,1022.8,0
31/1/2012,10,-0.5,63,-4.2,11,1023.2,0
31/1/2012,11,0,61,-3.6,11,1023.4,0
31/1/2012,12,0.4,60,-1.9,7,1023.5,0
31/1/2012,13,1.3,62,-2,11,1023.1,0
31/1/2012,14,1.4,64,-1.4,9,1023,0
31/1/2012,15,1.4,67,-2.3,13,1023.1,0
31/1/2012,16,1.3,67,-2.4,13,1023.3,0
31/1/2012,17,1.2,67,-2.6,13,1023.5,0
31/1/2012,18,1,68,-3.2,15,1023.8,0
31/1/2012,19,0.9,64,-2.9,13,1024.3,0
31/1/2012,20,0.9,67,-3.3,15,1024.3,0
31/1/2012,21,0.7,69,-3.6,15,1024.5,0
31/1/2012,22,0.3,68,-3.7,13,1024.7,0
31/1/2012,23,-0.2,70,-3.8,11,1024.6,0
1/2/2012,0,-0.3,70,-4.4,13,1024.7,0
1/2/2012,1,-0.7,71,-4.4,11,1024.8,0
1/2/2012,2,-1.2,72,-5,11,1024.9,0
1/2/2012,3,-1.4,71,-4.7,9,1024.8,0
1/2/2012,4,-1.7,70,-6.9,17,1024.8,0
1/2/2012,5,-1.8,68,-6.2,13,1024.7,0
1/2/2012,6,-2.7,67,-8.6,20,1024.9,0
1/2/2012,7,-3.2,68,-9.2,20,1025,0
1/2/2012,8,-3.7,68,-9.3,17,1025.1,0
1/2/2012,9,-4,69,-10.1,19,1025.6,0
1/2/2012,10,-4.1,65,-10.4,20,1026,0
1/2/2012,11,-3.4,62,-8.1,13,1026,0
1/2/2012,12,-2.7,58,-8.5,19,1025.8,0
1/2/2012,13,-2,55,-7.6,19,1025.3,0
1/2/2012,14,-1.2,52,-7.3,24,1025.1,0
1/2/2012,15,-1.2,50,-7,22,1024.8,0
1/2/2012,16,-1,48,-7.1,24,1024.8,0
1/2/2012,17,-1.2,49,-6.7,20,1025,0
1/2/2012,18,-1.5,50,-7.1,20,1025.5,0
1/2/2012,19,-2.2,53,-8.3,22,1026.1,0
1/2/2012,20,-2.8,53,-8.7,20,1026.4,0
1/2/2012,21,-3.2,51,-9.1,19,1026.7,0
1/2/2012,22,-3.5,48,-9.6,20,1027,0
1/2/2012,23,-3.7,46,-9.3,17,1027.1,0
2/2/2012,0,-4,46,-9.7,17,1027.3,0
2/2/2012,1,-4.4,46,-11.1,22,1027.2,0
2/2/2012,2,-4.9,46,-11.7,22,1027.1,0
2/2/2012,3,-5.4,46,-11.8,19,1027.3,0
2/2/2012,4,-5.8,48,-12.3,19,1027.3,0
2/2/2012,5,-6.1,48,-12.7,19,1027.3,0
2/2/2012,6,-6.5,50,-13.4,20,1027.7,0
2/2/2012,7,-6.8,51,-13.2,17,1027.6,0
2/2/2012,8,-6.9,51,-14.5,24,1028.1,0
2/2/2012,9,-6.9,51,-14.2,22,1028.7,0
2/2/2012,10,-6.3,48,-13.5,22,1028.9,0
2/2/2012,11,-5.8,46,-12.8,22,1029.1,0
2/2/2012,12,-4.7,41,-11.8,24,1028.9,0
2/2/2012,13,-3.3,35,-9.7,22,1028.3,0
2/2/2012,14,-2.1,31,-8.5,24,1028,0
2/2/2012,15,-1.5,31,-7.4,22,1027.7,0
2/2/2012,16,-1.5,32,-7.7,24,1027.8,0
2/2/2012,17,-1.8,33,-8.6,28,1028.2,0
2/2/2012,18,-2.2,35,-7.8,19,1028.7,0
2/2/2012,19,-2.8,37,-9.1,22,1029.5,0
2/2/2012,20,-3.4,38,-10.1,24,1030,0
2/2/2012,21,-4.1,39,-10.4,20,1030.9,0
2/2/2012,22,-4.7,42,-10.9,19,1031.6,0
2/2/2012,23,-5.3,45,-11.9,20,1032.5,0
3/2/2012,0,-5.7,45,-12.7,22,1032.8,0
3/2/2012,1,-5.9,46,-11.2,13,1033.1,0
3/2/2012,2,-6.4,48,-12.2,15,1033.1,0
3/2/2012,3,-6.6,50,-12.9,17,1033.3,0
3/2/2012,4,-7,51,-14.4,22,1033.2,0
3/2/2012,5,-7.3,53,-14.4,20,1033.5,0
3/2/2012,6,-7.8,56,-14.8,19,1033.4,0
3/2/2012,7,-8.2,57,-16.2,24,1034.2,0
3/2/2012,8,-8.3,59,-15,17,1035.2,0
3/2/2012,9,-8.3,58,-15.4,19,1035.9,0
3/2/2012,10,-7.1,50,-12.6,13,1036.3,0
3/2/2012,11,-6.4,47,-13.1,19,1037,0
3/2/2012,12,-4.7,40,-9.7,13,1037.1,0
3/2/2012,13,-3.1,28,-8.2,15,1037.3,0
3/2/2012,14,-2.3,27,-8.1,20,1037.1,0
3/2/2012,15,-2.2,27,-7.5,17,1036.8,0
3/2/2012,16,-1.8,28,-6.2,13,1037,0
3/2/2012,17,-2.4,32,-7.4,15,1036.9,0
3/2/2012,18,-2.3,31,-8,19,1037.1,0
3/2/2012,19,-2.1,31,-6.1,11,1037.1,0
3/2/2012,20,-1.7,35,-5.6,11,1036.9,0
3/2/2012,21,-1.6,45,-5.5,11,1036.6,0
3/2/2012,22,-1.8,55,-6.6,15,1036.4,0
3/2/2012,23,-1.6,62,-4.2,7,1036.1,0
4/2/2012,0,-1,64,-4.8,11,1036,0
4/2/2012,1,-3.1,66,-7.3,11,1036.2,0
4/2/2012,2,-3.9,70,-5.4,4,1036.3,0
4/2/2012,3,-3.6,69,-5.1,4,1036.6,0
4/2/2012,4,-3.5,66,-7.2,9,1036.9,0
4/2/2012,5,-4.6,75,-7.3,6,1037.4,0
4/2/2012,6,-5.2,69,-9.2,9,1037.8,0
4/2/2012,7,-5.9,67,-9.2,7,1038.2,0
4/2/2012,8,-6.1,63,-7.8,4,1038.8,0
4/2/2012,9,-5.9,65,-5.9,2,1039.4,0
4/2/2012,10,-4.4,55,-6,4,1039,0
4/2/2012,11,-4.2,51,-8,9,1039.3,0
4/2/2012,12,-3.2,43,-6.8,9,1039,0
4/2/2012,13,-2.6,40,-6.7,11,1038.9,0
4/2/2012,14,-1.8,35,-4.5,7,1038.3,0
4/2/2012,15,-1.9,36,-5.8,11,1037.5,0
4/2/2012,16,-2.3,32,-4.6,6,1036.9,0
4/2/2012,17,-2.6,40,-6.1,9,1037.2,0
4/2/2012,18,-3.1,38,-6,7,1036.9,0
4/2/2012,19,-3.4,39,-6.3,7,1036.7,0
4/2/2012,20,-4,45,-7.7,9,1036.4,0
4/2/2012,21,-4.4,43,-7.5,7,1036.2,0
4/2/2012,22,-4.9,45,-8.1,7,1035.7,0
4/2/2012,23,-5.5,50,-9.5,9,1035.2,0
5/2/2012,0,-5.5,52,-10.1,11,1034.6,0
5/2/2012,1,-5.3,52,-10.4,13,1033.6,0
5/2/2012,2,-5.6,53,-10.3,11,1032.1,0
5/2/2012,3,-5.6,53,-10.8,13,1030.8,0
5/2/2012,4,-5.7,51,-11.8,17,1029.6,0
5/2/2012,5,-5.5,47,-11.6,17,1028.7,0
5/2/2012,6,-5.4,45,-11.4,17,1027.9,0
5/2/2012,7,-5.4,45,-11.4,17,1027.6,0
5/2/2012,8,-5.8,57,-11,13,1027.9,0
5/2/2012,9,-6.2,67,-12.4,17,1027.9,0
5/2/2012,10,-6.4,71,-11.2,11,1028,0
5/2/2012,11,-5.7,73,-8.5,6,1028.5,0
5/2/2012,12,-4.8,59,-7.5,6,1029.2,0
5/2/2012,13,-3.9,53,-6.5,6,1029.5,0
5/2/2012,14,-3,42,-7.1,11,1029.9,0
5/2/2012,15,-3,44,-6.6,9,1030.1,0
5/2/2012,16,-2.8,39,-4.2,4,1030.6,0
5/2/2012,17,-2.8,37,-5.2,6,1031,0
5/2/2012,18,-3.7,37,-6.2,6,1031.5,0
5/2/2012,19,-4.3,41,-6.9,6,1031.8,0
5/2/2012,20,-4.4,42,-7,6,1031.9,0
5/2/2012,21,-4.4,42,-7,6,1032.6,0
5/2/2012,22,-4.6,44,-4.6,2,1033.2,0
5/2/2012,23,-3.7,46,-3.7,2,1033.2,0
6/2/2012,0,-3.6,43,-5.6,5,1033.2,0
6/2/2012,1,-3.5,45,-5,4,1033.3,0
6/2/2012,2,-3.5,54,-5,4,1033,0
6/2/2012,3,-3.4,52,-3.4,2,1032.8,0
6/2/2012,4,-3.3,52,-3.3,0,1032.9,0
6/2/2012,5,-2.9,39,-5.3,6,1033,0
6/2/2012,6,-2.8,39,-4.2,4,1032.7,0
6/2/2012,7,-2.7,40,-4.1,4,1033.2,0
6/2/2012,8,-3.1,47,-5.6,6,1033.2,0
6/2/2012,9,-2.8,47,-2.8,0,1033.7,0
6/2/2012,10,-2.2,41,-4.5,6,1033.8,0
6/2/2012,11,-1.3,33,-2.5,4,1033.8,0
6/2/2012,12,-0.8,34,-3.3,7,1034.1,0
6/2/2012,13,-0.7,32,-3.2,7,1033.5,0
6/2/2012,14,-0.4,30,-1.5,4,1033.3,0
6/2/2012,15,0,30,-1.1,4,1033.1,0
6/2/2012,16,-0.3,30,-2.4,6,1032.9,0
6/2/2012,17,0.1,38,-2.3,7,1032.9,0
6/2/2012,18,-1.3,38,-3.9,7,1033.1,0
6/2/2012,19,-1.4,40,-4.7,9,1033.5,0
6/2/2012,20,-2,42,-5.4,9,1034,0
6/2/2012,21,-2.5,40,-5.3,7,1034.2,0
6/2/2012,22,-2.6,40,-5,6,1034.3,0
6/2/2012,23,-2.5,36,-6.6,11,1034.4,0
7/2/2012,0,-3,37,-7.1,11,1034.5,0
7/2/2012,1,-3.4,38,-7,9,1034.6,0
7/2/2012,2,-3.5,40,-6.4,7,1034.7,0
7/2/2012,3,-3.9,43,-7.6,9,1034.7,0
7/2/2012,4,-4.9,47,-8.8,9,1034.8,0
7/2/2012,5,-5.6,51,-9.6,9,1035,0
7/2/2012,6,-6.4,55,-8.2,4,1035.2,0
7/2/2012,7,-6.3,46,-11.1,11,1035.4,0
7/2/2012,8,-6.4,45,-11.2,11,1035.9,0
7/2/2012,9,-6.7,49,-10.1,7,1036.6,0
7/2/2012,10,-5.9,44,-10.6,11,1036.8,0
7/2/2012,11,-5.1,40,-11.1,17,1037.2,0
7/2/2012,12,-4.3,38,-10.1,17,1037,0
7/2/2012,13,-3,35,-8.8,19,1036.3,0
7/2/2012,14,-1.9,29,-7.5,19,1036,0
7/2/2012,15,-1.6,23,-7.5,22,1035.5,0
7/2/2012,16,-1.9,22,-8.2,24,1035.3,0
7/2/2012,17,-2.6,26,-8.8,22,1035.3,0
7/2/2012,18,-4,26,-10.9,24,1035.8,0
7/2/2012,19,-5,32,-12.4,26,1036.4,0
7/2/2012,20,-5.6,39,-11.9,18,1036.8,0
7/2/2012,21,-6.2,50,-13.3,22,1037,0
7/2/2012,22,-6.2,55,-13.7,24,1036.8,0
7/2/2012,23,-6.7,72,-14.3,24,1036.7,0
8/2/2012,0,-6.7,78,-14,22,1036.2,0
8/2/2012,1,-6.4,76,-13.6,22,1036,0
8/2/2012,2,-6.4,74,-13.4,21,1035.6,0
8/2/2012,3,-6.3,71,-12.9,19,1035.5,0
8/2/2012,4,-6.4,71,-13.1,19,1035.6,0
8/2/2012,5,-6.4,68,-13.3,20,1035.4,0
8/2/2012,6,-6.5,67,-13.4,20,1035.4,0
8/2/2012,7,-6.6,67,-13.3,19,1035.3,0
8/2/2012,8,-6.6,68,-13.3,19,1035.4,0
8/2/2012,9,-6.5,68,-13.2,19,1035.6,0
8/2/2012,10,-5.8,65,-11.5,15,1035.7,0
8/2/2012,11,-5,65,-11.5,20,1036,0
8/2/2012,12,-4.1,58,-9.8,17,1036,0
8/2/2012,13,-2.9,54,-8.4,17,1035.5,0
8/2/2012,14,-2.6,57,-8,17,1035.4,0
8/2/2012,15,-2,55,-7.7,20,1035.3,0
8/2/2012,16,-1.8,53,-7.3,19,1035.3,0
8/2/2012,17,-1.9,53,-6.7,15,1035.4,0
8/2/2012,18,-2.1,55,-6.1,11,1035.7,0
8/2/2012,19,-2.4,57,-5.9,9,1035.9,0
8/2/2012,20,-2.5,58,-7,13,1036.4,0
8/2/2012,21,-2.8,59,-7.4,13,1036.7,0
8/2/2012,22,-3.2,61,-8.3,15,1036.9,0
8/2/2012,23,-3.4,63,-7.6,11,1037,0
9/2/2012,0,-3.8,64,-8.1,11,1037.4,0
9/2/2012,1,-4.1,67,-7.9,9,1037.4,0
9/2/2012,2,-4.3,68,-8.7,11,1037.6,0
9/2/2012,3,-4.9,70,-8.1,7,1037.5,0
9/2/2012,4,-5.1,71,-8.3,7,1037.1,0
9/2/2012,5,-5,73,-8.2,7,1037,0
9/2/2012,6,-4.9,72,-8.8,9,1037.3,0
9/2/2012,7,-5.3,73,-9.3,9,1037.4,0
9/2/2012,8,-5.6,73,-9.6,9,1037.5,0
9/2/2012,9,-5.4,73,-8.2,6,1037.5,0
9/2/2012,10,-4.5,68,-8.9,11,1037.9,0
9/2/2012,11,-3.1,59,-7.8,13,1037.9,0
9/2/2012,12,-1.9,53,-6.3,13,1037.6,0
9/2/2012,13,-0.5,48,-4.2,11,1036.8,0
9/2/2012,14,0.6,41,-3.3,13,1036.4,0
9/2/2012,15,1.2,41,-1,7,1035.7,0
9/2/2012,16,1.1,43,-3.1,15,1035.7,0
9/2/2012,17,1,45,-3.8,19,1035.7,0
9/2/2012,18,0,51,-4.8,17,1036.1,0
9/2/2012,19,-0.9,59,-6.4,20,1036.4,0
9/2/2012,20,-1.4,61,-5.2,11,1036.6,0
9/2/2012,21,-1.8,63,-6.6,15,1036.9,0
9/2/2012,22,-2,65,-6.4,13,1037.3,0
9/2/2012,23,-2.5,69,-7,13,1037.4,0
10/2/2012,0,-2.4,68,-5.2,7,1037.3,0
10/2/2012,1,-2.9,72,-7.5,13,1037.5,0
10/2/2012,2,-3.4,74,-7.6,11,1037.3,0
10/2/2012,3,-3.5,74,-7.2,9,1037.2,0
10/2/2012,4,-3.6,71,-7.9,11,1037.1,0
10/2/2012,5,-3.7,70,-7.4,9,1036.9,0
10/2/2012,6,-3.9,69,-8.2,11,1037,0
10/2/2012,7,-4.1,69,-8.5,11,1036.9,0
10/2/2012,8,-4.2,70,-9.1,13,1037.2,0
10/2/2012,9,-4.2,69,-9.6,15,1037.6,0
10/2/2012,10,-3.6,63,-8.4,13,1037.6,0
10/2/2012,11,-2.8,57,-8.2,17,1037.7,0
10/2/2012,12,-1.7,51,-6.9,17,1037.4,0
10/2/2012,13,-0.7,43,-5.6,17,1036.7,0
10/2/2012,14,0.3,37,-4,15,1035.9,0
10/2/2012,15,0.5,37,-3.8,15,1035.4,0
10/2/2012,16,0.1,37,-4.3,15,1035,0
10/2/2012,17,0,40,-4.8,17,1034.4,0
10/2/2012,18,-0.5,41,-5.4,17,1034.1,0
10/2/2012,19,-0.9,44,-5.1,13,1034.4,0
10/2/2012,20,-1.2,48,-6.3,17,1034.4,0
10/2/2012,21,-1.7,51,-6.9,17,1034.2,0
10/2/2012,22,-2.2,53,-7.1,15,1034.4,0
10/2/2012,23,-2.7,56,-7.7,15,1034.4,0
11/2/2012,0,-3,56,-8.1,15,1034.3,0
11/2/2012,1,-3.4,54,-9.3,19,1034.2,0
11/2/2012,2,-3.9,55,-10,19,1033.9,0
11/2/2012,3,-4.6,56,-10,15,1033.8,0
11/2/2012,4,-4.9,57,-9.9,13,1033.4,0
11/2/2012,5,-5.3,59,-9.9,11,1033.2,0
11/2/2012,6,-5.9,62,-10.6,11,1033.3,0
